Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe,track_id
294319.5043577346,77120.3612934057,2569108.958464744,215926.9499127472,1.3492053743016403,0.4433183594493401,-2.192784631304064,0.9250860588310479,2.337078024286752,-0.6185385475627644,-27.24585295864252,0.020254914484457154,5.234689899120234,-67.60040414015745,0.42208056851029263,0.13276121014556774,-0.38995558321537954,0.629480141567704,0.4262854391486002,-0.1365533164904551,-0.9345098737511512,28.515717654793548,1.7297863885121765,-3.2746789211100236,19870454
310327.21315179265,73822.83800046294,1060498.4721047117,235120.13917608617,1.030524851314884,0.01053073483195388,-1.2331173833379967,0.6439419190337556,0.657138721332267,0.7928234305208632,3.311876214127026,-0.5854326483162661,-27.618173932802556,-4.544864132100795,-1.3720124635909725,-1.159833979129825,1.2473592983341315,0.1561888071375295,6.223069974183647,-0.6491576550505851,1.6312761631487027,3.113786292079734,-0.0032234391815320063,-1.9407843091060717,20120277
1147872.5538926318,196336.37240646177,6634137.255390362,427902.92269927094,12.452487916664314,1.1364065380616062,-5.96916630590202,10.630326764818452,23.22326855271932,-0.5616783962524712,-144.75456573456069,-5.645724946281524,178.6664465060261,71.89470650306653,-0.36186059980541185,3.587366372651325,3.172554190527528,-4.132524509636724,-10.40031234336179,-5.186157183192384,-6.461819907465873,127.87093178043663,5.923074113372592,-16.13992530763133,19940638
192518.9394879219,152916.29422283673,3200505.96262749,381324.424203344,-3.2797509545322385,-0.009976232872436985,4.488417373576922,3.5714115028191484,-3.5928699790892864,-2.469057007452278,-6.439664199915349,4.968827939538612,194.85489576505103,245.5445507550602,0.2912803119980568,3.614003845477821,2.323658931261064,-4.198460575550196,-7.36217149375455,-1.343011888585052,2.6268017229456753,-2.1311737128838857,1.851984167593668,-5.39483395736589,20040811
165110.83635156119,74590.84339010925,1575967.8288952534,210800.6367068943,0.6929585370768946,0.044644438131161035,4.611261448298387,2.4074670372053677,0.4069201341923234,1.5303478873237657,-12.791772086237287,-1.2502931316989616,116.29529555517982,122.19663808038597,0.8353471366923236,1.76974841621913,0.07571262261603462,0.8266723906660577,14.55199698303194,1.3030274181544916,0.4063954636317675,22.039549083893945,1.6591471024164983,4.757114960946472,20060214
275176.5327395647,124042.43589072164,1588103.6678232383,157831.28401324502,1.8886124354687777,-0.1271390339851568,-2.886096164288753,-0.8497209568180137,-5.573466199814234,-0.7500308489932724,37.83301300492606,-5.592870961758024,-118.41837079948758,-162.718339596399,0.8725048800559618,0.8175027389687372,-6.255603059708147,-0.5765088318194982,-2.970317159893661,-3.0590364720221954,1.0793365415897096,-39.80584643599975,-0.5490599056590826,0.49745928226508873,20150087
369897.5013891803,33701.58870696004,1026825.1283353332,85966.38073130848,5.9603572757883025,0.06234909939983557,-0.5780800201373815,1.5568437927222192,1.9414295129982861,0.274655344701883,-6.504069246202045,0.6267481029625915,-7.464686337866752,-0.8120358034111277,3.2445407428930264,1.3707710749331603,-4.499569851962604,-0.7302253177168766,-4.187259697360394,1.4775148244716418,-0.4182929897727524,-3.065467706809269,0.4896140309036241,-1.2841570913505507,19871089
229010.05283312156,74673.69137553044,2239797.153497007,216190.7292156461,-2.6658459194198354,0.3416601063491942,1.2844383060578757,1.0794472446394572,-1.1638338651889146,-0.4276483569652068,8.565279563511972,-1.50237551221112,25.53996596281539,45.034085281938616,-0.4617197527334136,-0.010000528489929827,-1.3350264586502374,-1.176474835422787,0.8398195874110157,-2.770850844659331,-2.495378406531964,-6.344052362738994,-0.011039340167317002,-1.0634842710297927,19840080
139711.5992206079,54056.5551681755,1281453.6687623058,311657.7960919247,0.12892726108422803,0.3401072634159449,-7.734407726493901,0.6273123864228487,3.5303077439458477,-0.2851135875391636,-17.37593209375223,-0.8789326483885471,112.41385460222344,70.12330513564841,-1.0327355530430669,-0.24966780738282068,-0.14136269391656814,-0.1444296891092708,6.168292178281057,-0.5625740248953376,-3.2026359133622435,31.149704737442967,0.4278890214367961,-8.045361489423541,20120300
555972.1920082028,92348.68373996108,2798586.309013583,188589.9679236025,4.057372484375106,0.2828997197255942,-3.542345406940157,1.0593002157409248,2.2327453192409252,0.8547857014550697,-31.310605270404395,-0.21274349234339784,213.42911178057747,190.39866382278018,-3.606938789013248,-2.121561795998411,3.561384103672413,-0.3782393640278783,2.8154119412825604,-1.0111964210884143,5.668910988532188,33.610990134252,-0.4566245694676174,-5.4000985514261,19950393
159601.70466630365,170489.20236396953,1266126.1323671378,542297.090882293,1.817169781377796,-0.05852591175244104,9.89103364004643,1.3856021044363525,-1.3528215648559723,5.17404442205942,-21.879615820113997,8.063775032491336,39.2528010983232,51.41476996647779,0.9784750868196695,0.6544241586659888,-2.255508723440176,2.446200162159103,0.09975658575320079,0.8128100363437261,0.8559567110411503,10.271168984442973,-1.2837162437115222,1.2544665394624648,20190371
411824.76235674927,137646.76207113182,2353846.4978025844,984469.0614617271,1.5015522809409187,0.9166620716962992,-3.612948421705472,3.1844047965144093,0.362754798717543,-0.7895753318754613,-1.5777941965532696,20.07302747209035,8.850304024456037,-3.0073561612584356,-0.7631835709091381,2.270006683448795,-2.8868342722926013,0.1773435144587895,-13.935473642158959,4.207667626364276,-0.8313747183729273,-10.24628330484114,3.2346615711523605,-22.66271306394595,20000705
888954.107944112,63504.793101781586,3489937.450801391,89377.063478188,5.228607692938239,0.01186831134015065,-1.179156947464849,-0.8692757301081544,8.20241390553649,-1.3137981071430025,-45.317735275068536,-1.8658188234390425,-71.2133678591938,-132.16859907141247,-0.8951244176538011,0.20467987054165038,8.964420235562889,-0.1344010465577104,-3.7351459896625046,0.5659883043790386,6.002482334304787,37.53313853993264,0.29825301913698676,2.1219259104613863,19990663
438105.0537334632,104088.409279027,1718861.496957305,316686.19432397943,-0.84950559085993,1.3487668483688364,-3.91732654097339,4.657693749832395,6.066183976021861,-0.5435513339265713,-19.92076069964585,-3.442039540769869,47.57801683523728,18.215047705862965,-1.7417326994643916,2.5669085818071795,2.4696018495719545,0.1581196295027647,11.565991228839582,1.4730909157811456,-3.097320868941,36.253584060318765,4.010597864892896,-3.659889834254771,19981031
749512.6983813687,172904.94694714755,3918457.102673046,724701.4240749679,1.8599726624183424,3.686402042194789,-6.592533241608703,15.554731961563078,11.942851876250586,-3.7580610540321566,-55.16793217423782,5.698511859882575,179.9271230663282,32.96372362194663,2.5281564432931014,9.957459360527327,3.2100981649062383,-0.143606204866373,13.617434639237755,-3.0432870860700474,-3.1863790067312157,73.51792739266594,15.48278476853407,-30.8890641491244,19850010
402029.3440279431,59629.150671639305,1185165.313226043,131114.4770028376,2.398013837922997,-0.13870561598888775,-0.9855283602750302,2.136206013192084,0.05947391943945313,1.0993347710427874,-11.619987909498766,-2.100947190208988,4.642831371729805,-6.331287846269873,1.898751680860018,1.6895491620307457,0.12389862607625352,-0.639287351014262,1.2399127917098298,-0.6417928030693245,2.32373292857091,11.447415223560627,0.5362895071239222,-1.6625799863274495,20120068
333995.3166215746,85259.50727399995,2660630.508401613,317630.6068894513,5.697737759387996,0.2728338362648615,6.340916667629993,4.229092042877388,2.464325022503664,4.913457160173486,19.512022031168677,2.817816680374089,105.76929595126504,123.37039730534954,4.198912069465019,2.2334010290143107,-2.5947084095040784,0.2589642870578993,-10.95430833384881,-0.2404191098207377,0.9115381636451141,-42.50498479203548,-0.6982346665030601,-0.9464111654422229,20151161
252670.89653215412,130536.12872873744,2637402.2394651617,300456.4691415868,-1.7698614108634732,0.6510480520885968,-9.751148777311473,1.595898735637931,-2.4289180223933045,-2.798710880045687,-14.129904400283692,-1.3998987635612146,113.60284280401598,55.95474756117985,-0.04029645432285969,1.286048456565264,0.007643141030530709,-0.6903356523438973,8.380340156615178,-1.616160604902808,1.3177478046489584,34.03125474507382,3.053225911251123,-11.563309354290997,19900203
469371.76091761666,68049.28040673581,4459248.5847820705,189195.7399806018,7.134109031724485,0.275482455849523,-3.060703847025779,0.5253078714817794,-0.8623017141898401,-0.23094697264133676,-41.326731633614166,0.4232333050069256,-27.611575690844823,-25.485878812065017,0.507023412399029,0.398180246222952,-4.234348436835368,-0.3316072885467305,-13.925905022689959,-1.431906988693486,4.03754476492848,23.3274214262255,0.14916509972686254,-5.4411520122079695,19850761
803274.3857550969,224369.80739998128,4830437.312525905,291424.6632903838,13.618965233005817,2.2632387249037937,-1.8906205356972237,6.9486670730826,39.336628528678986,-4.933489609562912,10.323702955347372,10.042862574028014,120.17188558460629,18.812292563737163,7.093494695099184,4.758611966005721,-1.2269120794067638,0.3197240886695506,1.1467675808768714,2.022337997660972,-24.68133665017615,-20.90528007177909,9.938642046411267,-16.85981218514686,19940886
352834.9797657466,41729.45066388733,2135150.368590379,115543.22508198774,2.510308493213878,-0.029695524259223727,1.6881238803832508,0.32877502071011455,0.329793017756042,0.2422756296942876,12.60498728896399,1.8801664485452974,56.29108403206275,71.8749953466723,1.5255727658083769,0.3074029113624206,1.5133607277726466,0.0383603286451616,12.92771343238159,-0.02903244789827758,3.6641806789712583,-3.8757062301795244,0.15455524392021225,-0.5498500367704393,19920989
291022.4081123121,72697.99024129778,1436890.3308247249,159007.5393447409,-0.30388369832201345,-0.09018229700783575,0.25253652307604835,0.07377703839284377,-1.7952009815103018,0.5267694994987555,-3.022600668727647,2.70338493809421,-25.14765205098127,-11.520681417621468,0.4718797664955744,0.2087225187157684,-0.5841757673555468,-0.0633662696129232,-0.9644583847789887,0.014134076385734218,0.8169592188249051,2.109489459194622,-0.426176433710999,-2.510491377025272,19941002
182709.70353967557,208617.66022265248,2149740.5845180214,527361.8108053391,-1.8761998820777577,1.3335447218126026,9.560688543225837,11.76047195271687,3.169183418781907,0.9955019970462328,-5.088698731833982,10.798852371985497,112.82120956216448,131.63896107135352,0.0757654195829248,7.719810765884162,-2.5165711217985485,-0.9592264554806968,-20.584960800596345,-1.393195413979142,-6.22840970084561,-23.18075072991043,8.47219877837734,-14.39183119545568,20190376
91898.9247143679,334806.4636777132,2682053.261540166,733709.3496894205,-3.099883687069694,0.7947952870494586,2.99319673517609,13.189669378842448,-0.2594645895941312,7.073328408278786,-68.60020681168211,8.23192196278031,203.8435047564185,237.71561719206755,-0.80832404884878,9.56191222331762,0.2908917327211237,0.2387299006954405,30.781722522658825,1.3889041506483304,-1.754732077704981,99.48861628623452,5.560275584209644,-17.039490455798337,19960889
871064.2531607049,306393.1429329549,4667574.61239693,590536.688660374,-1.1647167182567206,5.549713928662947,-19.06774852636173,12.753620735113609,2.8853548598711733,-14.113567652659173,-75.84570835207803,-1.9452796530262724,284.4277799782865,225.74198689106186,2.1911838738556217,3.4748886678841395,7.414892723040391,2.8107930233795737,-7.522862395458741,1.2050266226594295,8.914535073575443,88.55531120123773,24.12826748248941,-28.67106298578964,19860496
390270.13611244666,49691.751061964096,1926213.033188729,172482.5945548398,-0.2890679251080106,-0.0549722094430144,1.2773035142942009,-0.05821552293862098,1.1909975526555936,-0.1358041204167752,-1.7845628329046184,1.2674101071690806,-21.702674849049707,-51.24751241768449,-0.020478072105566986,-0.22231818614081567,1.6954566354224572,-0.2585644301426669,2.279558615782599,-1.6135989980004315,0.16041894821583846,3.0758858595010263,-0.1260036232214976,-1.54549006793669,19901102
278401.75314056897,77910.76995160517,1539096.1582514693,194308.4038489192,-0.7975859911844085,-0.25699521012424975,1.0180843476849066,-0.9933803852961107,-0.5439619336944577,0.3779753042274128,4.156167904135823,4.240851676571887,59.8547359736505,71.63992876094397,0.3046004995120951,-0.4649025503537285,-0.06754327827897594,-0.018187436765602204,4.563824358982457,0.13825437271741553,-0.5781625458931766,0.18715809834613317,-1.1325479161648762,-2.0911325708734534,20180755
106854.52389629278,39169.75389384452,1124237.4823057319,119191.02484752698,-0.5438497998407292,-0.13569526138764465,1.2866115697404217,-0.042607713962954374,0.5876000079080059,0.6537059003332223,5.9533229408988495,2.9501398897056084,56.54612788651556,73.65056215441963,-0.1165337345661567,0.258597801395404,0.8036822987554323,0.1774962118221381,13.18505715334664,0.17559165891136946,-0.4634627703809479,6.488972442548098,-0.38312214108639364,-1.4453289470908635,19830097
197683.39970055892,85482.1021081396,1225663.429373071,283294.1514576935,0.40610409277780835,0.8702036574824255,-0.000308327908029149,2.550672781179624,4.37179812691357,-0.7806130158262736,6.366833193685635,1.7101557572535726,9.922792540997435,3.1492651870950823,-0.03504597815022481,0.6966635527354181,1.1971809274671918,0.005091461782657301,6.201050217776079,-0.2273825945156314,-1.8983094491861447,-0.57157874077933,2.4661736013061293,-4.488519460856858,19980968
714355.6102156283,157716.39234365703,2929740.601615318,330621.7952052347,6.019063515764472,2.321218670449383,-1.7831415054245423,9.68088771321173,21.14681757972767,-2.2109935147582385,-36.13507947729211,-0.39718915113631226,96.25401309096914,48.66565649331675,0.994665753531618,4.970154563243562,3.1150933269451757,0.3611805862220701,20.42283510188476,-1.3205204646720663,-9.69144206656864,52.32199256883695,9.931843143742654,-12.387360532172025,19881088
311223.046809274,74007.31760740382,3115343.594448705,226438.67667211496,-0.45869957805228867,-0.2134995219023701,0.8882791306631996,0.34757283901958136,-0.5033660895461534,1.842669395051766,15.807816206312566,-3.2428566539445693,-144.69819382332255,-163.55801511693227,0.6530119475713989,-0.1037911126791069,1.446242402332807,0.050939613424923,15.46413718356139,-0.3301111381615975,1.277409391924302,-0.7732585753620835,-1.2306574207048917,3.4534518074265907,20070953
414544.1585278777,96994.34778293304,2276041.345961527,187434.4678276369,-0.8179317286719159,1.2125763216003371,-3.353841382305608,2.2722825821487067,0.7408194448122711,0.3754248931921879,-29.25198979135544,-2.537158612746905,239.65913443851343,178.59848161052304,0.5098656056771478,0.5740847086507661,-3.7095409864647086,0.1310633146126055,-4.832737758632634,-1.5341585317177262,-4.055715838348559,28.591025143700328,0.8153446819687863,-4.623123883425135,20051127
191861.9857876732,127910.08258620108,2054809.357670644,336364.4065071561,0.01873168377737544,0.6480586700725693,1.4542043603221524,5.707444373391031,-0.6122731015620309,-0.3667701927626237,-41.90796973530983,1.3983638872996633,192.79349009320225,238.56907810000183,1.1788678861534565,3.780151975337904,0.8986217241418746,-0.7615278215773508,18.24429729377435,-5.1361152165142805,2.1776851795538503,58.679330984984645,4.664628074503735,-10.787719116882824,19971022
384794.6480209294,53710.51932482436,1631156.6174908474,179482.39510567786,2.877998169260882,-0.1618842365360853,0.17690679092240424,-0.7502996179680435,1.544670747705138,0.9346922993305767,1.4878124536543949,0.09230569892862628,-12.379681314275793,-28.43313883372872,-0.5910491403784321,-0.0011105319301436545,0.15938996927405363,-0.1195222269379634,-5.863893990223858,0.32349618166067867,1.3308331542937117,-10.406611404061534,-1.6426299077004995,1.158396891622501,19811049
1553630.7253051386,339866.97196254553,6803252.287071584,639867.759215503,-3.172652321971569,6.496747754486588,-24.96641140778804,10.37183533819394,16.675177226190623,-2.42278213197645,-78.0666341719562,-13.112520311346634,366.7999911990903,141.78263607259564,-1.8243754929045533,-0.47302523734891344,8.8720562799052,-2.242450421901582,31.66455501257672,-4.33717512108188,-4.479025513770407,137.87025291429256,4.055419293782222,-26.562901555717225,20041087
1430968.8716768066,49076.80297532327,5769334.732158645,110432.39107106818,1.648490565363315,0.5160921981813104,-1.2909872557412465,0.7922060096240182,10.265822781053954,-0.2899892587275745,42.45450639222684,3.84132066554382,1.3278831655614596,-2.647737871357755,0.2598247685995564,0.5760390022817045,-0.8875007536651136,0.4220089537280619,6.261536216971646,0.7787988021261247,-8.988740771174442,-36.55047348487726,0.9881120238983442,-5.1457151287829594,19790848
444940.39853909897,207960.54165661137,1618225.9705387843,575912.5801969267,3.056092912317935,3.5660613948646933,-8.94523577023787,14.950957452735594,18.12687782506406,-1.0330586105911954,-32.033732756085946,2.909597415550191,46.829159678227285,12.296547352368224,-0.9448975444473762,10.400024143475784,3.2376826609400844,3.4709495837909365,17.656482597318202,8.631687633659539,-8.267040856941348,55.57935821132409,15.888904252253035,-18.17410300486412,19820162
720383.7114733007,112374.52414034572,2806431.758101995,348462.9138278578,5.534402472337826,1.112089530150297,-7.219374805666083,-0.3101896241516311,11.949086153074909,-1.312817605297718,25.70879359895854,-16.768872829155157,-164.79481537063722,-230.5662226720924,-5.725253265635467,-1.0113615198424073,0.8917954711315521,0.08652434693346489,-8.329577282648733,0.4173165399976991,-4.410798679455234,-32.35339854827901,-0.022937202070745677,10.277004187638406,19890558
1403071.3821493627,112946.20539280269,3920146.293321359,253692.99257475595,1.787039889611976,3.6675996416695256,-4.850856893925882,6.842464181552348,23.6398078121557,-1.099369507288,-31.26940240924125,3.5404603229898615,112.8971072466264,15.837721163692263,-4.859927077706691,2.242859083615465,0.8403980797271545,2.3290212289576044,30.415772944068983,1.6800865739709818,-17.344770201147043,64.74899235762413,6.603255276128426,-13.55369482449711,20040386
447245.88610467734,123284.36172935196,1375676.963599336,123292.4380156825,9.027635033490345,-0.17807572005779315,-1.6861151994970645,-0.2672448518590129,-0.3412070587616296,-0.2334699203798433,-18.901580678556503,-1.04241308309929,-42.03338149643603,-52.6864830936737,5.285324268028518,-0.16387322118712033,-3.1825523014165955,-0.571771503595337,-8.818034601430139,-0.11113427970772921,6.0082140707775835,2.742026243133086,-0.4274707150167134,-0.48759154424649065,20208180
150204.05029091676,50173.43284569991,693256.2232905817,64483.52255681704,2.5139234065123164,0.06502943025365848,-0.24862524402514952,-0.12996087431287995,1.6624340896555627,-0.0738414050455857,6.060526346855245,-1.1098418389510647,-27.03498194608766,-31.7565927984527,0.6350769043850567,0.5472066405140243,-0.7450255380454198,0.6332898536642473,-5.3792251127124455,-0.1671455491218868,0.17149320906499188,-13.705049622054856,0.5121409541432944,0.8240319201169086,20121136
291428.12555676675,65838.98528088382,1817689.510700731,156455.5825075036,1.619896876891696,-0.15857285920770792,2.863652014315127,-0.5362279930789704,6.705314987072842,0.4449310720115793,-4.671350980420957,1.1960075823582597,-117.72757727010833,-139.954399471682,0.45746202985325113,0.007877937039937777,4.65059256022862,0.23399432475204673,6.998424983387343,0.2847118051702247,-0.5933984091602339,7.186227072601481,-0.5885918811307951,2.4885842302060626,20080290
251591.3235867868,257715.97650551776,3184616.434278109,472334.7872079732,-0.7388298119708252,0.717791758360607,-0.32795540880072815,2.5899868522746305,1.9107692934755596,4.878473692807227,-45.550072485399475,20.232196652147945,180.24195269358864,218.03762812107868,-0.7404276869607356,1.3843722711509752,1.0015698472766923,2.939098874467301,3.809327257739955,6.695672798165657,-0.9302374998090848,50.42618496391098,-0.06717972442590248,-16.45446611505764,20130613
450717.71931533655,40607.70141034464,1396851.4557113494,139763.2414935329,9.167604726446038,0.2898338891234607,-1.6058676132382144,0.4773331131512857,8.93999934607045,-0.5887116932269765,-12.833796836064082,-0.47771262064432174,-32.78327546148636,-63.905022881446556,3.491163961013644,0.921990473495393,3.394120186667957,0.343331797146637,14.080421698405935,4.345912251758826,3.9115594561670037,19.35248142126219,1.1195427144014385,2.7404241460136474,20020271
160709.62340494973,27052.99367586641,456480.9004275296,104420.54206521768,0.7205626133106229,-0.16385259438312927,-1.0355301648289035,-0.2006920835484336,-0.21159556628646614,0.3355408830457335,4.066084844936284,0.6731787004601054,-19.10714947188398,-22.749631313822007,0.5263230035588614,0.47396651611690577,-0.5987644255829658,0.3579411501809567,-0.06172032849633302,1.9323901325659334,0.16954115963099414,-3.812837621914335,-0.014439222030081078,0.4243733508253573,20030176
343944.17300936126,107759.58111878348,2053912.3269953397,299918.964393719,4.915491275985855,1.05122729891815,-11.353884615960585,1.8498005498752248,5.423619472633054,-1.7140706499427767,-32.24134608807743,-2.420925060620101,74.18287984791186,-12.524886803500024,2.035860600799749,1.02325653968996,2.1636258338317886,-0.8380975381066605,-1.1396993094244157,2.830133853855401,2.706724936102739,37.54004011862774,1.674546362793191,-7.952626251360304,20050498
458385.2299329309,70565.90202164618,4872873.603103619,157341.0811973,3.631011122291522,0.5291004352293859,-0.8874777712428878,1.2560621989666456,18.190585780687236,-1.1604678011529583,-18.559505905435515,-0.5545757040317789,171.2311400776714,143.82338766021604,0.2876577121971331,0.4753288411794566,5.752654098158063,1.3669315546558574,46.37104341042997,1.4907769711506549,-8.277820125008267,62.18701596481685,3.2543611195460747,-0.098187295027099,19970196
564467.1656095582,151965.70019042626,4356355.199248548,286142.5991076257,-8.556889786045856,1.0065977705779214,-4.875411586136571,5.32685807958896,-8.796131903079502,-2.6880083611247234,-28.62521260653378,0.2292705947144006,266.22929086273683,166.57627477877156,-0.8611357964377229,2.725726009353191,-2.5860070277011538,-2.3342845341618292,-17.080587528678713,-2.4731986696071417,-1.340167140089584,24.97692645003749,4.673984135973932,-12.904738930047076,19940894
82091.52177975216,224675.1280885176,344618.96919406764,333240.4785124126,0.9997505863647436,0.09798897420950048,-1.3830805395454473,0.8150504154496709,1.588857963018306,-1.2463696425057496,0.08758178864362876,6.904146558672056,6.247295677461572,3.336783420082785,0.0870380773843042,0.6835911581908216,0.4091029543297372,-0.7211587138649306,-3.898662480200294,2.878929985639782,-0.08201544811432449,-3.6029143156632184,1.242272369880989,-6.223347528027392,19841121
265695.64215455094,54672.95531782464,2996633.6913665887,167421.53659506314,-5.211972912367456,-0.02226456793095677,0.09086987580119121,-0.2233132094675292,-6.708894901845195,-0.9164837746115365,42.4823664427712,3.8915743824301114,59.16907708116151,85.81307966110772,0.2191729957310492,0.04475086938037953,2.536603065690938,-0.045372614014266,31.74013238188913,2.005414985161642,4.011260487237722,-5.62113102431581,0.6700625190606982,-1.5719763119997499,19800250
547179.5560905675,74435.07097652738,2317105.5198465176,219935.37325336193,5.340936733905423,0.9205064773250856,-8.062459849637179,2.0225898794945536,10.384477099297914,-2.690815317162037,-43.97912305765964,-6.066384431793255,174.04808284297215,46.11329696418674,0.0412117162548437,1.233364562446332,2.756323910604653,0.3278851416809289,12.631317850734783,-0.8777920133042008,-1.366709977462754,59.331964024126194,4.120783861012434,-4.8964573106426785,19930069
280554.63881488045,167228.24346843382,3482129.0197004825,250714.18467364923,0.9697609334727332,-0.06905098266347309,0.15595992278756254,4.187890318979287,1.6258028914720783,4.153164910447304,-15.62132831962608,-1.436342746253216,213.5868806128436,220.64661977716423,1.7148350350565058,3.767691523577603,1.5611610621246974,-0.5794847924310881,13.42699077574047,-0.7613683667449394,0.8360681214618788,27.922598239106257,-0.4757084012356314,-3.356956016683448,20170952
1193498.6829823875,171082.8892080467,4440690.814033503,317454.57348613953,11.71610460314489,0.6087246746486098,-6.788168385562292,2.7572945960762203,16.01178167071127,2.6454748879100385,-79.6292141049955,5.026660014720233,36.623259646517,-36.14817977875704,1.221626081092978,0.9083372813526882,0.6830453803786669,2.153880039130146,-9.6564072982905,4.702458045691689,-3.003907012539103,65.0448705891224,1.6569750726477182,-9.869664950667056,20000717
