5.243318099167745095e+05,2.512614948969277320e+05,3.406855128850279842e+06,6.761399639628219884e+05,-1.615754975590800058e+00,2.636361527717278719e+00,-1.313363933991539056e+01,8.847782239563416695e+00,5.149242602428527604e+00,-1.546118011803420123e+00,-2.644825740595260655e+01,-1.085479564334542069e+00,1.785165246434686992e+02,1.340862861471058523e+02,-1.038257358645223949e+00,3.174697887723765710e+00,-8.691947344846093770e-01,-1.270316627253746722e+00,6.634400661991359804e-01,-3.449853221454730612e-01,-4.997830784786662761e+00,4.186109178765795491e+01,6.487222096395804272e+00,-2.124092733728974380e+01
4.848985768516281387e+05,1.637450115049261367e+05,3.398338831265367102e+06,4.243040368356239051e+05,-1.539952432348077771e+00,7.374908836861602257e-01,-4.672929585576744316e+00,4.220422341009711253e+00,-1.430702521949108963e+00,1.181357313223862615e+00,-1.605532178402794230e+01,-2.447297339777791070e+00,1.610928128267718478e+02,1.276094890845148342e+02,-2.894607176424638939e-01,1.385297155389789037e+00,1.311290016324149654e+00,-1.812726810374118314e+00,8.248362917095368729e-01,-2.609157178362015106e+00,1.939530989611340850e+00,2.309304009366231014e+01,4.888473337255705431e-01,-9.055211765170684046e+00
5.948409844842825551e+05,1.354629456620772253e+05,2.804879000733396970e+06,3.769848915573959239e+05,2.473487283045254337e+00,1.176843427026219580e+00,-8.580325075944660540e+00,3.205925918233244687e+00,6.111017736718288518e+00,-1.147380116550076323e+00,-2.172969863764663856e+01,-3.763808326137060956e+00,6.842121688173001814e+01,2.870949693518412360e+01,-1.786422399179593834e-01,1.172124506710248815e+00,1.413239298920257125e+00,-2.410954764442043707e-01,6.627477333921236280e+00,-2.919414959492588890e-01,-1.047447727726561917e+00,3.446401376446728193e+01,2.935367131312897282e+00,-8.314384163990103715e+00
6.720327172915700357e+05,1.557322712614687043e+05,3.666532191903500352e+06,3.699057207133073825e+05,-1.858624347102728613e+00,1.182224068199168476e+00,-1.478526856486130470e+00,5.086008479829519757e+00,2.744543967746232660e+00,1.764809316008699502e+00,-4.026162117589858980e+00,2.685006724889443586e+00,7.929195195651591632e+01,4.724992305848918761e+01,-1.490283372025771769e+00,1.652048743542925413e+00,-1.058491241474460054e+00,-1.178151147682876543e-01,1.638245799442293205e+00,-1.787994943174541218e-01,-4.479435488124256182e+00,9.001559120621010379e+00,2.021159980853362015e+00,-9.428341555522543160e+00
3.666684419610651094e+05,1.644773514157593891e+05,2.400866586300520226e+06,5.067297725970121683e+05,3.575620143075316504e-01,8.539247030799015370e-01,1.861859109273426682e+00,5.768015136107914387e+00,2.097424203024568445e+00,7.322387068578661840e-01,-1.802657230211769601e+01,6.090314597632140448e+00,6.778887536466916686e+01,5.485259257825045864e+01,4.300317055256884236e-01,3.066847694171859651e+00,2.208114057080227122e-01,-5.857847621940289740e-01,3.521808855521595394e+00,-2.379521825290956127e-01,-6.651260799291114356e-01,1.932896003405834051e+01,3.596066963976112696e+00,-1.023442280699571860e+01
5.520247257768750424e+05,1.838139355380047346e+05,3.472349762349421158e+06,4.604223543350382824e+05,2.898574134313788520e+00,1.058293354651273388e+00,-5.728769065297733221e+00,4.751297829267404182e+00,3.552493715904705862e+00,6.547486500785244523e-01,-9.085089403585115519e+00,-5.243864709050399808e-02,1.105201971941544485e+02,7.182889471444440233e+01,1.153144714325759379e+00,1.965864516116337946e+00,-1.553342026998359549e+00,-9.615386337368683201e-01,-6.491925117851749860e+00,5.592471426275682500e-01,-1.148968253938002171e+00,5.423359216717302367e+00,2.076717190800736024e+00,-9.868381104847063767e+00
3.879810556055762572e+05,1.746137717141110334e+05,2.432582318941894919e+06,5.113914503946271725e+05,-5.337675034592147538e-01,1.239076855755431694e+00,-9.134750769668903203e+00,3.685611858714723077e+00,4.277322122280873273e-01,8.631248960068902409e-01,-1.168698112730485050e+01,-4.777587353947793103e-02,1.014332751995912076e+02,7.600751279639256097e+01,-4.437501829026163636e-01,7.585371496891343268e-01,-1.341184533791982547e+00,1.865906894594759891e-03,-1.072600003548134673e+00,1.659830283975127108e+00,-1.063607393723853267e+00,2.028289939688483656e+01,1.585276013846997234e+00,-1.111275647086902829e+01
5.401457751685243566e+05,1.954528284595790319e+05,3.017989855857660994e+06,6.208304568699658848e+05,-2.784857129225754013e-01,1.168756135111789218e+00,-7.335758510447551117e+00,4.661277240768260555e+00,1.870025329298684147e+00,7.668409783774188249e-02,-1.699873588529221102e+00,4.860064802603547562e-01,4.422762011024318696e+01,1.082604186511317579e+01,-4.264349195565816375e-01,1.572475229614695991e+00,1.015246401805804499e+00,-1.252852250307324944e+00,-7.675267957691318532e-01,4.093014058096529628e-01,3.549149469633294807e-02,8.546591016130209439e+00,2.162984757511402734e+00,-1.207374082566651552e+01
