Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
524331.8099167746,251261.49489692788,3406855.1288502896,676139.963962821,-1.6157549755908256,2.636361527717273,-13.133639339915376,8.847782239563418,5.149242602428469,-1.54611801180339,-26.448257405952763,-1.085479564334582,178.51652464347012,134.08628614710713,-1.038257358645224,3.174697887723762,-0.8691947344845767,-1.2703166272537627,0.6634400661991879,-0.34498532214550764,-4.997830784786601,41.86109178765817,6.487222096395766,-21.24092733728973
444341.28645467106,158093.66519517696,2289471.018100069,542703.3399212458,1.353508398664952,1.5084132394088137,-6.3087613947911745,4.448706382896036,5.997357598328672,-2.1812215693533963,0.38679849443074676,2.089198714387877,5.367225786171446,-18.60653691982108,-0.3629336765843606,1.9241231538423667,-2.408965050133855,0.01911519724742805,-4.43975217341834,1.610798057097089,-5.544401010388768,0.12870232827714823,5.140629910088046,-11.235868434978007
594840.9844842812,135462.94566207725,2804879.000733391,376984.8915573959,2.4734872830452623,1.1768434270262185,-8.580325075944678,3.2059259182332345,6.111017736718288,-1.147380116550087,-21.729698637646724,-3.763808326137089,68.42121688173019,28.709496935184347,-0.17864223991795453,1.1721245067102473,1.4132392989202696,-0.2410954764442088,6.627477333921249,-0.29194149594926755,-1.047447727726542,34.464013764467396,2.9353671313128977,-8.3143841639901
672032.7172915712,155732.27126146868,3666532.1919035055,369905.7207133062,-1.858624347102713,1.1822240681991683,-1.478526856486181,5.086008479829509,2.744543967746253,1.7648093160086995,-4.02616211758991,2.6850067248893943,79.29195195651606,47.2499230584892,-1.4902833720257695,1.6520487435429172,-1.0584912414744527,-0.1178151147682851,1.6382457994423145,-0.1787994943174548,-4.479435488124253,9.00155912062112,2.0211599808533545,-9.42834155552253
366668.44196106633,164477.35141575936,2400866.5863005253,506729.77259701147,0.3575620143075404,0.8539247030799012,1.8618591092734178,5.768015136107918,2.097424203024569,0.7322387068578864,-18.026572302117682,6.0903145976321404,67.78887536466941,54.85259257825065,0.4300317055256922,3.0668476941718628,0.2208114057080115,-0.5857847621940264,3.5218088555215705,-0.23795218252908923,-0.665126079929119,19.328960034058277,3.5960669639761056,-10.23442280699571
552024.7257768746,183813.9355380047,3472349.7623494207,460422.3543350386,2.898574134313797,1.0582933546512752,-5.728769065297792,4.751297829267393,3.552493715904699,0.6547486500785242,-9.085089403585123,-0.05243864709053145,110.5201971941546,71.82889471444443,1.1531447143257558,1.9658645161163277,-1.5533420269983642,-0.961538633736866,-6.491925117851771,0.5592471426275774,-1.1489682539379926,5.42335921671735,2.0767171908007285,-9.868381104847076
541258.8077007219,147224.90498599177,3255227.5304235406,455615.92636224185,0.34732346977610495,1.0068272673395287,-1.8469402106989867,4.983516865190994,4.138922864151453,-1.8629891521364141,-3.981542162292159,-0.3103227518504297,65.02676341335162,32.99543936830078,-0.2086442113241938,2.550883159543014,0.24350949998227878,-1.7954775200212894,-2.542315878160732,-2.6581894052400523,-2.541262627053545,2.938843025054302,4.044201229966589,-9.17832372927959
389094.0881377747,126385.84824052354,2669819.993507771,346176.9198869027,0.09204167923945006,1.0771479879831727,-3.6459324699203366,4.007851483137453,2.6966297470808334,-1.0765483539672833,-13.968649701067811,-0.8441051056502488,122.2324185026996,98.17691029958004,-0.2259594746702305,1.7369450796174508,-2.1129214356155055,-0.5407593628193688,-2.8473890859397417,-1.4076605270745786,-3.6403615154737174,14.675151405808943,3.4664924863021955,-8.217339374482115
