Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
0.18012241169810847,0.7460724711497279,0.35586885070441365,0.5787521781618284,-0.295679735676288,0.8782732399951042,-0.5839805787561132,0.8563837512085103,0.3942365000614135,-0.2434000922898863,-0.589930113805801,-0.09174679059598595,0.6835223145661828,0.6115580284949522,-0.2892176723484054,0.546455247247984,-0.08120172577362664,-0.18767881408442602,0.17451219423733744,0.038469785844882046,-0.48255018201130906,0.7002719560725484,0.7208200426206282,-0.8600523129706378
-0.06117105315283916,-0.023335251602331103,-0.3504852750144707,0.1778581275665004,0.28095869084056957,0.22369374920681293,-0.06249638715077291,0.02165846513875629,0.5109035610659288,-0.3911599377667607,0.2605486218956309,0.22958686163010306,-0.5585361395861695,-0.5617880128432473,-0.014921266006523048,0.09685745739738455,-0.4714910654998574,0.460224867039933,-0.18591113072723794,0.5264164724184298,-0.5650900551498674,-0.26580437134513535,0.4565164333955378,-0.08451614948471967
0.3928151445220695,-0.21022648257704557,-0.024670229446066436,-0.32002272411224847,0.4984614112865246,0.031274645246246485,-0.23606499298828404,-0.21415930947753536,0.5265386982388167,-0.1506318356992858,-0.4403856555978911,-0.36284108341311905,-0.10622854593642121,-0.19819475482050314,0.05993243769140524,-0.17349578144656186,0.4973323989673258,0.32947623019914496,0.5957344491148321,0.05170364369966241,0.1140138112417376,0.5290346494423666,0.023676470675873963,0.1419409583972649
0.625665985606311,-0.04283634693610891,0.5200236503632789,-0.3412912288794197,-0.34284557938419247,0.03439717967057366,0.3065784847700807,0.14258663107828481,0.06344512900192012,0.5269028048154496,0.12068943263424733,0.289893181587997,-0.028249088372367965,-0.05572351642465694,-0.47281720296897795,-0.0009568116994184654,-0.12918317337960103,0.39142118814298354,0.24335983059374305,0.07993134283775495,-0.4042651236274668,-0.060403793647712194,-0.15576037137826992,0.05559321670468673
-0.2954731799737739,0.029383132988843798,-0.2800665904921336,0.06977993522192584,0.0875433943228077,-0.1561239935723624,0.5618150602825337,0.27199749368040155,-0.025572942171173552,0.2866703705323631,-0.3230231199775198,0.6345706322249857,-0.11076454540254768,0.0026981042215513786,0.3071577021151698,0.5076817078966828,0.1950847907474532,0.1562794369775839,0.37639030006776836,0.06517339033589714,0.17174981446539864,0.17866848751017056,0.15335593277502066,-0.006889689925777348
0.2636588023916263,0.18907041134369,0.39727126920980693,-0.06934505098778393,0.5810143485482557,-0.03752323034118836,-0.018179575404822956,0.0790752362662129,0.17458704137541128,0.2686419424443796,-0.03964226550606456,0.012815241110295176,0.19576167148475693,0.13315005676245947,0.6008647124892669,0.11186401695378922,-0.2546142096726305,-0.03252644786515559,-0.33085001629241806,0.26406595347829676,0.09868276874812028,-0.14323667876909377,-0.1448558293373499,0.021483813931817683
0.23118313449420294,-0.11309271475734359,0.2600174969119644,-0.08378537719319523,0.08555504318507491,-0.06739041979888087,0.2784282758223102,0.1231388322368033,0.2552564854296472,-0.3171216612766922,0.12210356507762872,-0.013287196352092474,-0.13057810816653515,-0.1652600465199282,0.04774652868434976,0.32218578500174283,0.2008381320979857,-0.4515575776927777,-0.051900835536698914,-0.5386494798641337,-0.11157347197900114,-0.2007515325540131,0.2413138944527034,0.07497319913764751
-0.2278256433244735,-0.28518786011125874,-0.11004775186784242,-0.41258151479150007,0.03597867643709031,-0.026581366770561304,0.1409685246666817,-0.0619938164554549,0.056854028346491864,-0.1341524912369999,-0.19441608833478569,-0.06731542163398073,0.2797773942695821,0.33561759363146654,0.0407135833918239,0.0295645190386964,-0.3964521680316903,0.17890344969746558,-0.07344725094541188,-0.22665612260302248,-0.2775530269702816,0.07093599468323025,0.12792358402021792,0.1494633272784648
