Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
0.3381902433031134,0.6986349874179895,0.317078240104451,0.5777423587053327,-0.050603184084542896,0.9093688971953469,-0.5575168489186693,0.8730459169759061,0.5099904758930655,-0.3175805048224792,-0.5413455589990276,0.006798090666807962,0.497276578332887,0.35720197997330894,-0.13304526148356347,0.539730297227364,-0.2582379242995059,0.23811097299236889,0.2206868239513182,0.07379827944216132,-0.49139152860472257,0.6239798912736383,0.7835125813620571,-0.8223511704624006
0.40753094827415487,-0.1329303010630822,0.12602720596727368,0.008115953327211304,0.28611328639453737,0.14699286479842572,-0.07977332595349307,-0.0977954204215599,0.5515095026624143,-0.2676167632843732,0.43823335095398286,0.12076582965314556,-0.67111645937513,-0.7357776522378904,-0.03568020873231695,-0.05234044077263202,-0.42999348054641495,0.4097113255086188,-0.39785600879928884,0.4944453930258007,-0.5958785049503106,-0.48518173326943026,0.21409728284839183,-0.008786321870128927
0.1367843114689518,0.22279061707068304,0.4526956337926977,-0.09723964596957675,-0.6416867854051629,0.0029849631861458632,0.37100204324262576,0.25583539321523435,-0.20414899047125898,0.5487868899479474,0.3905726559755387,0.3045568279837135,0.29786323733919806,0.3211785415177819,-0.3759265951334607,0.07455505360173817,-0.34492081210916964,-0.0026187373655762037,-0.2963567202729676,0.0029816505873832004,-0.3615463707792392,-0.41108641046177885,-0.2250645552299164,-0.031147611265797674
-0.5894543008461662,0.22049586090952314,-0.5921371833162555,0.4986518325164165,-0.30783849301441596,0.04019655426295496,-0.20530217000840478,-0.027321880363030914,-0.29780610684927866,-0.3783097095723646,0.20985221393478545,0.09070285170411888,-0.16929061725993966,-0.07716523642368839,-0.30022740883637333,-0.06657072060984087,-0.15420267985885358,-0.30095772219501526,-0.4550297715579925,-0.14500277179012042,0.043365443757328134,-0.23250241497818783,0.17270016855202136,-0.278122533009293
0.20654650923051077,0.02771996153207424,0.20859282011466815,-0.045452768440507066,0.10319312770390594,0.10118128937968343,-0.5688292830169703,-0.1105857688152135,0.03824669464643242,-0.02885623436300995,0.1665936446360721,-0.8113702712176852,0.21384537361368505,0.1262100283395239,-0.11926868600955876,-0.34638972181048117,-0.24140102814713219,-0.25122232046840187,-0.22427420009646595,-0.28064198278527486,-0.08979226366276229,-0.08332970319877532,-0.19048728976675117,0.15196529984689236
-0.22722122226927546,0.15954514470935843,-0.018818811953617627,0.005485096502693694,0.4719173509672914,-0.061113147375784285,0.1315501705266137,0.13495775264675078,-0.03147887228516955,0.07309813693557352,0.0023758241463603595,-0.016727159623244572,0.20364875725930018,0.22890426789708965,0.7440411441668889,0.30187499719395217,-0.3800818759075882,-0.03991155776668513,-0.42544324753563567,0.01359434443782946,0.08560381130804258,-0.23367330347517867,0.06717562478263298,0.07743450556597946
0.18273802426329083,0.31938633438398417,0.11989346934816979,0.41509893901655054,0.19356354214094118,0.04314070044720885,-0.21243645905922398,-0.11120049623597104,-0.19690272176435414,0.35225431201988333,-0.10630198537557715,0.23957488363477564,-0.04440846409848599,-0.11883084194364844,0.10211145841101578,-0.4391483215940066,-0.01435408396632755,0.11021285645673122,-0.09419087759857264,0.31304315257977,0.31444520775861345,0.07556860962675727,-0.3640756866433429,-0.2615001514014786
0.11718128429483031,0.20201653089246605,0.30955492692844844,0.18131589623702943,0.11415497136376045,-0.07232911415227493,0.13755197932125568,0.012445840443448784,0.2648412791521546,-0.111113169934971,0.14824113510260964,0.18116050593358837,-0.08524785354637528,-0.13582839933703159,0.13817240890916166,0.01193693594650629,0.31298954523386774,-0.5681927262065601,0.07318451877491432,-0.33940278173782606,-0.04295522623139992,-0.13309153939264118,-0.05772717065495236,-0.1184386831395793
