5.624049354115545284e+05,1.621845426831171208e+05,2.870174050415164791e+06,3.618930941171268933e+05,5.492039511570425692e-01,1.806217913223376215e+00,-3.860608997803791187e+00,4.700104535849221499e+00,4.326950762565799913e+00,4.037351182766805158e-01,-8.825790336118791046e+00,5.060115260254917091e-01,6.366115834723079558e+01,3.950417394138306548e+01,-4.678184786765933190e-01,1.794894399246711902e+00,-1.394592102130918221e-01,-1.222545801744084892e-01,2.191848557784743523e+00,4.988339812940082441e-01,-2.780566167355727369e+00,1.357964408211642571e+01,2.882417686327024331e+00,-8.221094543485696349e+00
5.624043211457898142e+05,1.621840260671088763e+05,2.870173384785227943e+06,3.618928441690186155e+05,3.387666402192755499e-01,9.713836868035897743e-01,-3.212714255796962348e+00,3.994452588704567209e+00,3.774188325213164941e+00,5.779345587039615983e-01,-7.722632344539086979e+00,9.217658810083853016e-01,6.276578765358302547e+01,3.883863831026776126e+01,-4.917918973519837533e-01,1.335335079266726899e+00,-7.140490196568088921e-01,-1.298706507401310717e-01,1.306088291908362731e+00,6.263201559100867177e-01,-2.753701772966588912e+00,1.231591746774959617e+01,2.296864272571498944e+00,-7.607797652206028438e+00
5.624049159792512655e+05,1.621836137282072159e+05,2.870173500303881243e+06,3.618925050483467057e+05,1.166068977306905285e+00,1.138592287779376822e+00,-3.799532400032389567e+00,3.567490111132039843e+00,4.259938629978463176e+00,-9.085029846176462254e-02,-8.208358205199855817e+00,2.440805276496769982e-01,6.246655513808607196e+01,3.832927894364740240e+01,-2.121020013854808539e-01,1.033339882810597299e+00,-2.708879408161827748e-02,1.786959940417694181e-01,1.906740494067331815e+00,5.821117847774482934e-01,-2.407910957325367196e+00,1.291423600427556728e+01,2.457014320266313501e+00,-7.393535402462388717e+00
5.624053752544820309e+05,1.621838366043753049e+05,2.870174350872786250e+06,3.618921892365122912e+05,5.969809595078364728e-01,9.030035458882887944e-01,-3.170655406058295434e+00,3.813060391199414756e+00,4.203206660211662893e+00,8.058073594469090661e-01,-8.015846274225371104e+00,5.695479351966142856e-01,6.299266038171711557e+01,3.888582349376509484e+01,-7.083227241772565019e-01,1.023051584591755159e+00,-1.612258435609442153e-01,-2.356795075733106315e-01,1.958647317047440772e+00,1.605592939515943507e-01,-2.816937589239897122e+00,1.269549664142130041e+01,1.918273736209166636e+00,-7.292320460803664695e+00
5.624047558828407200e+05,1.621839926052901137e+05,2.870173719403490890e+06,3.618927241197499679e+05,2.330841580280595959e-01,1.088733561790133919e+00,-3.966627300661237587e+00,3.661102855064126249e+00,3.475524331410231316e+00,3.922704561271369572e-01,-8.028130226384217139e+00,9.579653747420369125e-03,6.308059539562559337e+01,3.899950069714084577e+01,-7.791282953095102215e-01,7.346779385433610532e-01,-2.376037882288882519e-02,-5.368479543658373210e-01,1.686988010625559031e+00,1.667427526570153529e-01,-2.140687422341089885e+00,1.285286214299413388e+01,1.970050027846093288e+00,-7.482956830351061406e+00
5.624046665791654959e+05,1.621837120218512719e+05,2.870173569274141919e+06,3.618924838832796668e+05,6.822223837717422690e-02,9.171933153178969400e-01,-3.205813476048292365e+00,3.783139888556880326e+00,3.623297376965621375e+00,4.649002884929728241e-01,-8.181035084390344991e+00,8.702171910343685646e-01,6.278477804679224050e+01,3.883364615069109504e+01,-7.425100069437297057e-01,1.211623367382572258e+00,3.780756854058793248e-01,1.096607647392923435e-01,2.381818278953407475e+00,3.775352940754352349e-01,-2.253819010927850641e+00,1.301610407778454004e+01,2.261728129916016794e+00,-7.507854265475832456e+00
5.624048901427482488e+05,1.621840631924206682e+05,2.870173884873078205e+06,3.618926852907557040e+05,6.472993604142935897e-01,8.765413482104079668e-01,-3.591169514662690077e+00,3.879969283780882350e+00,3.608448894076432545e+00,1.047594500027645203e+00,-8.006553167594463005e+00,2.980162847300879547e-01,6.296225270688211140e+01,3.890768547325337323e+01,-2.281881749590368713e-01,1.343283199759984559e+00,1.837899177758257896e-02,2.447453906810338198e-01,2.011637689356466918e+00,9.384315329735644085e-01,-2.051688610870912477e+00,1.279227891706639753e+01,1.921825307003415695e+00,-7.329413645224787999e+00
5.624048392622789834e+05,1.621840062017951568e+05,2.870173765625862870e+06,3.618928105273984256e+05,8.580582626735933083e-01,8.646456181263212359e-01,-3.293974855878381014e+00,3.798264914184812380e+00,3.747185683086075692e+00,6.985350219199564226e-01,-8.446847209312704052e+00,9.592942996886049123e-01,6.282392327074919081e+01,3.872618094578119496e+01,-2.250898568410210632e-01,1.002763211765284712e+00,5.215959109577794628e-02,-5.754135867654819325e-01,1.813359079390189255e+00,3.750468391657132972e-01,-2.058362590217609256e+00,1.300276532238327398e+01,1.913540638963083573e+00,-7.666375199098474980e+00
