7.352671139523857273e+05,2.512974764724528650e+05,3.713326645904961042e+06,5.262064185984971700e+05,2.769880064354563465e-01,2.765058390571576208e+00,-9.677546792510767659e+00,7.701081077555640420e+00,8.023502254411141621e+00,-1.062135651320092355e+00,-2.103055676637386284e+01,1.550778390689217190e+00,1.452816894782433224e+02,9.806970906959062972e+01,-2.739839295467436098e-01,3.062448791407208937e+00,-1.778682521670694738e+00,5.546329009242058072e-01,3.842336492983471796e+00,7.836494317910285279e-01,-6.760138379074804860e+00,3.427345204543264856e+01,6.552791239228365150e+00,-1.814575682896460052e+01
4.494697189340440091e+05,1.834243553268513060e+05,2.962791545233556535e+06,3.732766837435862981e+05,-8.283497692605246154e-01,9.366250370046724782e-01,-3.687253167969390510e+00,4.340583128318046491e+00,-5.411792428819772738e-01,1.296721998926114505e+00,-1.786537264089785282e+01,4.102758519900897571e-01,1.699373142362963733e+02,1.528885194586128762e+02,1.301509534255217704e-01,1.866148887151906743e+00,1.263760072642882593e+00,-4.856006894128520601e-01,6.297350815755858200e+00,-7.226355193861948578e-01,1.913214583269008173e+00,2.867832639388363347e+01,1.621635402974407114e+00,-9.160747667663720506e+00
5.532332761225420982e+05,1.407450395055743284e+05,2.409478279649273027e+06,4.007782204377408489e+05,3.526166056577689556e+00,1.185885148415849244e+00,-7.924376109237810439e+00,2.807690689944278617e+00,5.555829184025009582e+00,-1.994099930824211997e+00,-1.640235601061648651e+01,-1.232932507084399276e+00,3.250740081754994293e+01,-1.616774238238036787e-01,9.451164318089882999e-01,1.554683505260872733e+00,8.876820438825667736e-01,1.764938119650947546e-01,4.890886100703077943e+00,5.801232708156678353e-01,4.390406485109732415e-02,2.569145216397967957e+01,3.792399284317734764e+00,-8.919011021282013729e+00
8.315639792133246083e+05,1.410203638341199257e+05,4.179223405839215964e+06,2.452294743748839537e+05,1.959290048662932771e+00,1.121476423382377074e+00,-2.507328129286644725e+00,4.035099690519817983e+00,6.311498885332273545e+00,1.742911544588922945e+00,-1.085487055626083119e+01,6.790579855723714031e-01,9.876360206561437849e+01,5.751960965412337146e+01,7.638001091688811917e-01,1.901077152854046659e+00,4.458048678901271877e-02,6.555483830176056514e-01,7.089601491740277872e+00,9.723963734228185940e-01,-3.186151926497951425e+00,1.849251012862482213e+01,1.826260105566123615e+00,-6.249089431956015517e+00
5.264969373726184713e+05,1.641495729214727180e+05,2.822941331079157535e+06,3.872600142659984413e+05,3.016355714838764301e-02,1.015919285896245805e+00,9.096932422415928698e-01,4.396025775227582422e+00,3.600066695761666935e+00,3.343079021464403500e-01,-9.526983786778744800e+00,8.744165142863504769e+00,4.442361307316069485e+01,2.807030560829990762e+01,3.303638758671935127e-01,2.587893753388345708e+00,4.300554405880800957e-01,5.756863041347936027e-01,3.892046378057849143e+00,1.331945123740091663e+00,-2.123928412128954335e+00,1.247917336544661637e+01,3.621484891319688426e+00,-1.089855255210939866e+01
5.185733605774705647e+05,1.866175982867328566e+05,3.144381872112166602e+06,3.768270386698807124e+05,2.729374041279265306e+00,1.085272352138541674e+00,-3.200569841951584671e+00,4.501671630404403324e+00,3.654672672328294070e+00,5.126415274593960625e-01,-4.340212109397655560e+00,1.340447698342664751e+00,1.036366001494261582e+02,7.949184348836990921e+01,1.826832334000098701e+00,2.478632224672791651e+00,-2.317314187737868014e+00,1.082012544135932258e-01,-5.111018353885624421e+00,6.240624699075416615e-01,-2.157340466648354216e+00,-2.996104438156539373e-01,3.011959005220057328e+00,-8.418626700791110196e+00
5.356215312018116238e+05,1.291555070489897917e+05,2.973180911177311093e+06,2.670397339322925545e+05,-3.939788974758108298e-01,1.116380465468389316e+00,-2.440268431990453735e+00,4.398690449737277852e+00,5.497362877127038416e+00,-1.201901470178668774e+00,-1.150042468178507082e+00,-6.519526162682520720e-01,8.105162775415989529e+01,6.355290523035431249e+01,-1.998906176797547174e-01,2.815570022334648037e+00,-5.736437353294493446e-01,-4.684289216071557682e-03,2.089495781236023753e+00,-2.417793688778163697e-01,-5.348605044463910829e+00,6.073785578880793956e+00,4.479527165231486308e+00,-6.428785634337293331e+00
5.607461296717197401e+05,1.432375096969539300e+05,2.651931009104435332e+06,3.280653744524543872e+05,-2.128451140436760092e-02,1.316244629375079356e+00,-5.730031233549955694e+00,3.862717544606997677e+00,1.771794925145186994e+00,6.658754133678146392e-01,-8.963625936730551302e+00,-1.296909462158557513e-01,8.684385825695517269e+01,6.601419882127817118e+01,-2.862645835711416509e-01,1.708379867964235466e+00,-2.020721263967970138e+00,1.084658076107687164e+00,-2.298070689138057565e-01,1.487706659626583106e+00,-2.497556071142445600e+00,1.448513461277105918e+01,2.965255577971789513e+00,-7.975351172314512738e+00
