3.381902433031139799e-01,6.986349874179885733e-01,3.170782401044520693e-01,5.777423587053333032e-01,-5.060318408454290984e-02,9.093688971953477473e-01,-5.575168489186698162e-01,8.730459169759068327e-01,5.099904758930660087e-01,-3.175805048224793481e-01,-5.413455589990281425e-01,6.798090666807921935e-03,4.972765783328874645e-01,3.572019799733097134e-01,-1.330452614835637704e-01,5.397302972273644306e-01,-2.582379242995061497e-01,2.381109729923689966e-01,2.206868239513184726e-01,7.379827944216124647e-02,-4.913915286047228492e-01,6.239798912736387315e-01,7.835125813620574808e-01,-8.223511704624013596e-01
-4.075309482741538702e-01,1.329303010630820681e-01,-1.260272059672729317e-01,-8.115953327210762361e-03,-2.861132863945374250e-01,-1.469928647984258818e-01,7.977332595349352629e-02,9.779542042155997539e-02,-5.515095026624146080e-01,2.676167632843736710e-01,-4.382333509539826366e-01,-1.207658296531450293e-01,6.711164593751294261e-01,7.357776522378898232e-01,3.568020873231703138e-02,5.234044077263228650e-02,4.299934805464146192e-01,-4.097113255086184957e-01,3.978560087992881744e-01,-4.944453930258002616e-01,5.958785049503109166e-01,4.851817332694298157e-01,-2.140972828483918011e-01,8.786321870128878386e-03
-1.367843114689554218e-01,-2.227906170706807909e-01,-4.526956337927005580e-01,9.723964596958015183e-02,6.416867854051592213e-01,-2.984963186145287752e-03,-3.710020432426271442e-01,-2.558353932152335197e-01,2.041489904712562031e-01,-5.487868899479478868e-01,-3.905726559755359206e-01,-3.045568279837120307e-01,-2.978632373391980059e-01,-3.211785415177815795e-01,3.759265951334563316e-01,-7.455505360173886320e-02,3.449208121091675294e-01,2.618737365574640760e-03,2.963567202729638916e-01,-2.981650587384168834e-03,3.615463707792384018e-01,4.110864104617759640e-01,2.250645552299163354e-01,3.114761126579578335e-02
5.894543008461655687e-01,-2.204958609095245825e-01,5.921371833162536458e-01,-4.986518325164159271e-01,3.078384930144208997e-01,-4.019655426295483391e-02,2.053021700084027013e-01,2.732188036302950207e-02,2.978061068492798280e-01,3.783097095723618741e-01,-2.098522139347875071e-01,-9.070285170412158149e-02,1.692906172599379921e-01,7.716523642368590397e-02,3.002274088363756088e-01,6.657072060984083051e-02,1.542026798588553016e-01,3.009577221950154313e-01,4.550297715579937341e-01,1.450027717901202495e-01,-4.336544375732583750e-02,2.325024149781900751e-01,-1.727001685520200280e-01,2.781225330092934045e-01
