Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
749312.4891863785,241238.5312724398,3116047.522320535,388545.2507464277,1.0521163113082437,1.8467099800521276,-4.123290358819205,7.25767722464125,8.219166839509345,1.287416228618536,-26.28478561332168,3.572520799719569,105.58585762940325,72.81236463346296,-1.0066999864198574,0.35116581807513236,-0.837733724292195,0.22027250414405597,5.549583706936867,2.1694979957679466,-6.158074272441171,34.90554336776952,4.343823520114647,-12.783990387412086
604955.9199885611,245792.41001021035,3121384.6890615434,302727.43642937904,-1.8164187667870366,0.5206738880589501,-0.0790967931727855,5.223306840775705,0.624235854137031,6.424352023619683,-6.253069388417814,0.8759095247519602,140.24843764384948,133.89396545161867,-1.0036671090843319,-1.475989961815571,1.008232880161541,-0.8535873464388496,5.577569325248584,0.8980203484170901,-0.9117478527035807,13.72615427362622,-2.5753064173417743,-5.280292810283365
772446.9119684444,211690.21984485004,3102819.8136863457,308242.08935679216,-0.755696311286243,0.7796579927639168,-1.4494981098499529,3.7156219488716444,5.7578666257690685,2.9633331628520576,10.735771887738647,3.7677861990443287,24.746056261109725,2.5325008906152604,-2.7458459766789183,-2.3427070195250987,-2.225436008139536,-0.41835845504458136,-4.125679657563396,1.9297438804478433,-7.959340952430936,-12.656257124165835,-0.4457276617889099,-7.003162377318082
955585.302695061,160405.35431705337,3704152.0023450158,242508.91376091464,0.5876253651361468,0.6792413141358068,-2.6603896782504046,2.5251845316308024,6.354034330882448,2.244730653331309,-12.279591127159922,0.38443801265263977,53.60855289202515,17.69463318102479,-1.836760829241592,-1.7713107068436058,2.9722684356988247,-0.15593450462803266,9.726196439926676,0.7340314984443079,-2.1148992159116697,24.078551880200862,-0.5547219404643469,-4.83598072408954
584348.2983547422,165690.41189210094,2500405.0905852243,291677.4027530811,-2.8678022987339924,0.6484048895459154,-0.8001680942645495,3.508660131398086,2.4680944712647923,1.3053805442652333,-2.93610328552427,5.607654025844024,33.762988320552495,25.169164980282382,-1.9819576300631414,-0.6867672786920062,3.181510121695995,0.23629424949553435,9.060802510736409,1.1175108832891234,-1.5059817587568878,15.664876189259244,1.7911689470824728,-8.798971368217536
620139.043835031,201719.67050865994,2560347.9253375283,348547.5754726734,1.9854576374659598,0.7999048618609851,-4.689253034087147,2.9583021935723504,2.605746242823235,2.1643581989413776,-9.319104751206247,2.0737005141165876,36.263027292826784,6.781247946832874,-0.24543724155390734,-2.456129811541645,1.6931302728099178,-1.0091496092078298,2.1198095578992198,1.9616317376226395,1.8727465293136332,14.142709705726645,-1.0151104764378396,-7.759624004153448
645127.0843785808,179676.45035934635,2697434.784124513,311297.85090724105,-1.3695893847717322,0.8452045345118908,-4.649374277888777,4.314119697118008,2.5835067671797822,1.7078870069159557,-0.13006928570347487,-3.642495334234217,50.577993193364314,30.165417319421753,-1.7755759768167096,0.030685297496033437,0.8424259838592116,-0.07134094878650056,3.0405136685499126,0.3154057083959886,-2.2654656335804266,9.189546616913923,1.6896872069036593,-5.005592932376581
714353.921599506,185965.0429434452,2972836.5501170615,298798.90635681874,0.7992574471613847,0.649241291457408,-2.3385860183787424,3.9597390689075076,3.05991526190044,3.7623651609556443,-0.6481816554557982,1.1912562321162354,48.6572471922418,29.953069114975527,-0.3441013211848449,-0.031453340311499156,1.2184847627735866,1.8536436221179866,4.599857959009154,2.974519983336847,-0.3929317605080609,6.787368185682327,1.4017762386124373,-4.515061336065639
