Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe,track_id
1022500.5866483056,238154.098177108,3073778.7938825823,348482.5967534676,3.519012186700601,0.6993344448171858,0.031583918928840715,-0.1562892120182422,10.130198181820097,4.665937928448183,-18.48520284898243,2.731486788980388,-23.005591781627423,-54.81397683187477,-2.5155077585438033,-3.265650070512577,2.7160330778607973,-0.2786848330458217,-10.502058169869557,1.6379214078452595,-3.1958184724415113,4.432548573483432,-5.800246418329433,-0.9056922501880447,20040843
471601.86373807304,526845.65793891,3307095.755942802,438820.30351876497,-4.524041092959208,2.492603067220153,-2.3883658239976997,12.200927393619052,-3.466318436401319,13.238893759419405,6.974468826649026,-3.256666869292092,270.3972300994179,182.42316570456944,-2.5332158597470817,0.10580673277349062,-4.960619012452915,-0.5379173087529101,-6.961867847011115,2.7817682254878253,-3.525738601790651,-7.023929756703231,-4.0684867417734125,-8.550858122836834,19890269
372347.7070312021,250217.95411744193,3386131.1865726435,353632.25679231825,-5.235817981692242,-0.5064384203984295,8.867848883286964,1.2600624917291965,-5.267690510896641,12.342514679114364,-23.271947025915345,5.843855707138438,241.58599459758884,278.7749305303816,-2.3102451681743728,-1.879328133134456,3.825605886854736,2.9095494575102494,22.72770869543151,-0.4364199454902582,3.351039995660704,42.36762481975212,-7.666464309476494,1.327510738929072,19880191
720434.4006636934,597725.6580239554,4135779.2882817257,517633.8197719804,15.66086085782289,-0.9248759520768032,-1.9482264982228443,26.38600476576543,4.040669382176244,36.50212538732883,-19.42794009438303,-20.684337518564742,302.0893175576274,245.76490867332512,9.933534798770005,8.841884463227911,6.995290229196819,-0.9111814654252024,-8.10281556927607,6.791767799550665,17.690605752766658,-2.3875098344930823,-10.1024261349118,-0.8581259458728665,20020896
818648.9223864588,365710.7359952411,3770930.180765001,495662.2467197196,3.0611418945673594,4.853197425987053,2.227494628076615,13.091703515948144,26.443297016853407,-10.681740905715731,-112.18805092018884,24.99030306930125,270.99684675163985,190.8780261293822,2.5582250565096505,-0.48592098911505,-2.323060288360378,-0.5766300675774646,6.869600251607469,-3.6648699586394766,-20.85201798465937,113.76901464915233,18.34361692809936,-39.51938191581225,20060246
691282.1319619791,105855.14657149932,3024532.8640671554,177251.81171878797,7.259825522051107,0.915067557393382,-0.6227283719238137,3.5332392005934445,10.686959643870674,1.4212768358270935,-17.852905632128646,-3.970484929079252,108.2381063300856,100.78287475385088,0.4153695496232541,-0.23488771905514416,-2.933815837151782,-0.1297634223688002,3.55236201352899,-1.0390690883555083,-5.445882401577966,14.76817049553034,1.0671313850041688,-1.2245517317935146,19790257
312386.0458479898,372698.8203273102,1420490.3997621944,1279842.9135196195,-0.33732238148760574,1.7764046938157567,1.1955089940029786,5.4439719240182525,0.23804378390139425,-4.624976917217996,-13.219493956231162,59.381111024249456,32.27613209775206,-17.161364201737086,-3.613816865481903,-3.1542984653321096,-4.914883382073926,-0.7323430152682567,2.3650443339364986,11.002299991015754,-3.713844853647169,14.726351677652284,7.5602011321522316,-52.627273963248975,19930314
258384.98201964324,95366.29515576328,1076635.5309262832,270327.35082607117,5.562949707909591,0.21806683368526253,-4.561842024745512,1.7273737388450772,0.6923547603783975,-0.05681609869422877,-18.03898955130245,-1.1875568871377205,17.343550280421546,12.054304608367644,3.7029800769676173,1.1847744097964894,-1.444172115200173,-0.0861968157656479,4.302251713232848,-0.5846668080611868,3.644489666016283,21.34013358137122,1.4799261880883954,-5.686325684514055,20001048
852558.4972577478,63012.93020887519,2249673.4105568957,285829.70574414224,4.187099240024126,1.2518500032425546,-13.219851289054866,3.4304248456563307,17.061305220156093,-1.42108536619074,-8.470973080326123,1.2446864879646855,-71.57876802715984,-108.37618991866175,2.3515540672753974,0.21466048440037322,0.3314966091539917,0.553548526349461,1.6998082176034268,5.827158211287384,-11.29085936773542,19.20353334696029,4.153208734953977,-12.067804411388495,20200994
329721.2890651893,111346.82038883456,1175620.990611445,103646.6631395058,0.8526416395001959,-0.23232759752441945,-0.5160787417068751,-1.1654643833575027,5.230844648188785,-1.372141601464826,5.838074268175212,0.11749826322867896,-100.6493764451968,-118.2314154197971,0.04663333312201223,-0.2685080931109893,2.4860975428796004,-0.1287158240788564,5.020788315938824,0.546457833622448,-2.1244330633334085,-1.1538488500297088,0.31028899155288614,1.0783452120443977,20040393
142665.45391523407,47834.62256102242,742251.3272937795,166171.47904756005,-1.440654941630385,-0.20340609350243433,0.298478565717496,-0.5774992182213867,-0.9862601750614948,0.29308397920832374,-3.0893218653895955,0.47587886154420445,32.980902280570334,42.826530240305914,0.21022347502518157,-0.6897341416188756,1.9950169471921768,0.2869697818644037,9.044158178471966,-0.10503105178401939,1.337216087120852,13.27565641977445,-0.38020732206287233,0.29506787061065864,19820052
619970.4840958718,125314.46771057308,2495823.501552916,110790.70871169385,-5.4489018959259905,0.0845987846255839,0.581587784529064,3.773799795630022,4.124205849821229,4.028886204176546,23.310264606296823,-3.342626788023105,90.86470734154838,113.90942361616588,-0.5750961823608723,-0.8894039989157511,-1.5590172597373724,-1.443668335938641,6.673742038718235,0.3201933113797315,-11.047526220859009,-11.769208456181667,-1.783353529110748,0.4706080883018764,19971065
844452.4088623116,64885.242250906405,3684609.48672581,200775.4830085016,1.6102517152540052,0.27258646223409555,-2.120544003507566,1.680481164240967,5.279855739268627,-0.36491971083514274,-4.064342407917909,0.35156068695546416,-5.753749428690938,-62.92636137576561,-0.5270718983963392,0.6908047839571927,0.7731207340805306,-0.5289316469352326,7.64242496153814,-0.6503334822456246,-2.6238968276999937,12.21705965770961,1.2438827659067813,-4.802919336949622,20030041
405437.5614235237,70132.63422025634,1663646.9931865432,123454.76188182295,0.95463374646855,0.04618289390792962,0.5470600136911086,0.4722839070804792,2.4564964548922115,0.25124656644314247,0.5822004324467391,-0.05861995342717652,-40.79300281859707,-39.24390258868958,-1.1944191845730316,-0.20318501714649606,-1.3832654743086557,-0.0814385141597132,-5.784095153264591,-0.09439094220602451,-2.8389452888243873,-7.86798934587099,0.0934159325696935,0.03900511783178118,20160523
766206.6923506315,155347.5645904746,3796177.9367771,263102.73667319503,-6.098895363322609,0.253729830616474,1.2485114001978321,5.75331463975246,-0.8094415009422882,3.647196288929088,-54.01454521436867,-1.910839169532197,114.98299999416857,120.98975497161612,-3.711620923507148,2.4682326532305527,4.146827356394181,-1.903304743303528,16.873293310770507,0.44597483964791174,-0.8888966753696661,75.73822248826394,-0.050916223096629576,-2.1479892303745203,20180941
501007.65855498606,71206.22211534798,1722789.629677311,182104.97969297584,0.9119792936332988,0.4327413374899985,-0.40653205651841007,4.147823932243621,-3.625676184219473,1.081591942341654,-17.346139408753196,1.4558084698055391,59.032915586719305,63.74147466939883,1.7515574088376904,2.800218159567012,-2.553385314427993,0.7754877184406914,5.853054546042544,2.604128219950887,2.417011500914777,22.693746717680852,3.40897837085266,-3.4060362386166836,19910944
237995.79699080356,251014.80647492097,1790960.7651709788,590593.2207125,1.2516519011725324,2.034848986308893,6.88268171084209,9.65273241112455,9.70140292253855,-1.011532177993614,-35.72211465200523,15.640715386988916,86.73489494221664,109.34153100742114,0.4921191135858316,4.596123424645699,-1.0652917979357,1.6100360829743754,14.348236165446266,-0.9262963469432539,-7.480193832992824,41.93601720543688,10.239451685783646,-19.337062434214626,20100872
658813.6735179494,245909.27986129117,2183941.252110658,440442.7203374618,-9.576060810050816,1.6743389622013436,0.20355455457694838,7.56771580328928,-1.1772926173925233,1.324567634539612,-37.489075874846115,22.330958699745207,113.80219004646008,132.17658053269983,-3.9982344603776054,1.0052272076480455,3.161870956032807,-0.4282861195119975,-2.584703232033816,-0.7033588715316179,-3.562558274424143,44.27687889828617,4.140523087036328,-30.398478819989162,19990483
259718.15721401072,91527.13144123855,2723194.411198519,270091.58967800444,-0.5043235661744402,0.5454087299743227,-1.706271997549834,2.204212578054832,-0.8462947615820609,-0.6900564863241345,22.16032575121687,0.15266407361561285,58.74666377833115,37.01502123647185,-1.4098145387772427,-0.801622001276715,-1.4049579631665492,-0.471510716024708,-2.068647746946415,-0.1674092961979059,-0.517578037784606,-22.01837793443901,1.877349618379936,-4.230557945418186,19870454
347645.3654993757,81787.47269878016,1239040.4946924031,170465.59329919965,2.2628405302922525,0.6393120920228795,-1.4852679652536327,1.0115833356975545,2.4131028172052047,0.22761430680132144,-11.921463063391831,-0.09734619522611943,19.709601073273426,20.23025822419924,0.5517529703084223,-0.09280743341636288,-1.6604347917597528,0.34355887927644563,-2.6187920725826843,-0.043672274192590343,-1.1713849866498265,8.52509842577053,0.4882158161497998,-2.4431773799176586,20160453
257177.27930255403,74704.55818127026,1383779.4575667377,189195.24645755888,-4.636872449739525,0.7606688374929119,-1.8634700827849076,2.3097440614261773,0.07685072147534111,0.0663801766841483,-18.212500650739543,3.3190069734177,39.29249586356861,27.34357659286312,-2.8910500086686057,-0.4485230558954529,-0.03284472373262659,-0.1582215186445924,0.8655898686596442,0.9582152079088384,-3.985899057454581,25.578433051923614,1.3244735286045242,-6.534005909719946,20180864
804179.2134954246,470042.76124476385,4299067.661981325,392509.9431479831,1.7602085004952022,2.3206720778694905,-4.04580168277962,8.531872883545836,10.535609994378008,20.018853793649537,-47.33777842916245,-0.28753621573333854,326.6199993955586,307.89533226559604,-2.6524972234734707,-5.664944533908443,-4.0646022157076676,5.687552523021422,19.646202357665235,3.132675579668769,-10.519331631720984,69.26957396911209,-8.120100464951765,-9.15746277092335,20070715
757395.7208719057,141954.63477477853,3026887.0805594283,212866.7309152039,-4.149938068800011,-0.0024795202686290763,3.717510352900109,-0.7668910241803917,6.79666108432476,7.562611351233681,11.862409594127165,1.4943306317612348,94.85718606470164,153.6191787669726,-2.5360517808607126,-2.1393259718334465,20.873541296198933,6.988415872292597,30.907156870389503,0.30652155097463774,9.924462622805532,19.47717499216224,-1.3386069828528453,3.2965922962939045,20120277
1501986.7614550833,147490.3468757537,6110923.112641888,233647.63032133543,-0.8485217343272314,0.29884854609021694,3.1792332773294136,-1.7824990488703434,20.95656858564112,-5.737826237120549,-4.799666365385102,1.9327103802752537,-263.79652208897977,-290.73000104497305,-2.7326825953219727,-1.518869367344411,4.615469177726952,1.2078776657338477,20.854601367543445,-4.931445226118241,-16.890772596151187,23.323556189926364,4.864356307893836,-1.9024232801937373,19970364
380842.2559890734,123685.44076779643,1993107.0577267252,440040.93262123456,1.3817453877568635,1.8586330308024928,-4.617789780930796,12.79653148117995,3.810526535637322,1.13340024955758,-24.732306308170905,4.517929515069362,73.31505622780921,56.4892641977356,2.275941827039325,3.1136661925600766,-0.2854865857887543,-0.6756422863284375,-2.8509516290554573,-0.0666151290878878,-0.8556347028667193,25.11739907228938,9.12885591449144,-21.99886590626799,19831054
480580.5307176383,64671.40161406541,2484310.810244533,136030.3234002647,8.463194567279633,-0.08561720467059108,-2.092247537376437,4.611073793721241,-1.0666855778060684,0.7006912320914855,-43.81502456467079,-0.47486354586080703,88.44751483235386,86.31526347654534,7.277305705367208,1.642303480179421,-3.3989696001429035,0.12964869078248603,2.636584890895756,-0.06716403391731518,6.045293340272206,40.08066242566336,4.125648457082833,-6.295621819154186,19960063
1059759.789028074,368351.0675642078,3364893.4307696363,300134.4578778141,-4.2310020261609935,2.9982535352668434,-4.866398316052249,5.594475543067878,7.6735475365472094,-4.339962968370424,-59.22182550852202,4.376727739598337,256.5399756604324,206.37153150487677,-9.835145344573817,0.6295568499549,9.953359277516556,3.150531027619379,24.168414730524123,-2.4651707502783293,1.0470632500751975,92.4876405812594,10.086716003790835,-17.302772348996793,19930515
369977.95395833586,88353.18871980044,2474828.5676180795,322113.34340929124,-1.781263143934884,0.4319448356380839,0.2641774658884797,1.243988985869016,3.263642739016209,-0.8428752959348249,-5.046369191105013,-0.007438282044367472,107.92745468120688,62.310320302361035,-1.272554585884072,-1.2845486778724604,2.623603977640791,-0.3140043224060344,17.638532280692274,-0.3373097158951188,-1.9893570696722176,24.201987149843692,1.340915123759722,-1.3096829538312873,20020547
2056731.7394484924,115964.2100193977,3709952.3065804136,171364.49188916793,7.336636153477363,-1.4600889616022936,-1.5322448749064592,-1.860423892592459,12.058993571266448,3.274703361329206,-13.594240472236065,5.223477714645078,-190.35862686960135,-304.42570867522653,-8.76425382916426,-2.468303370803849,0.911250414942616,-3.0680350822599403,-19.0268779041648,3.0584169165580963,-5.271195964448763,-11.237028710499645,-6.7430733745793106,-1.8368817804009825,19931162
268238.60915898933,330262.83946875867,3011648.558990716,768863.6014761685,-4.1334369540586495,2.3197510437135445,6.406860815178029,17.93755689666093,1.6275919611081244,0.3803836127197511,-80.949251844225,12.17652299260734,233.39516888588636,245.39481791900317,0.5382818347797365,2.5950261151449485,-4.047329534389103,-1.3220995112999705,31.64992485329206,-8.297823233079049,-7.488607405842331,110.32575283639768,13.915322728927665,-32.00504230716929,19960141
356480.8364080373,416091.6685390249,4273615.414476423,655606.1511018267,5.7366051842143735,-1.5886132552246957,6.053439225460342,26.183846946311164,0.7608226701507665,22.41441786284513,-19.60789648873642,-28.27178260579352,289.2806622795076,301.26005635311725,1.5088912984300196,19.557320583648192,0.6462078767506586,3.956713435534733,-34.25536815679213,5.460505440445647,4.0333771355895705,-26.43751607773043,9.314755774225462,13.601880325388343,20040811
127995.11699503462,46808.64947513089,623456.1215868881,111416.1824338618,0.8541464623244481,-0.0478264096595169,0.39311555401341436,0.5683631977447821,-0.3342844997296419,0.1727502859849679,-2.9276126999294734,1.8051790228751343,31.53480543051606,37.18905644983765,2.4294747160557626,0.3126143615350989,1.1996164598649406,0.3673494294105271,2.9169907792795913,1.239908203583587,2.340221012259514,4.597341462871201,0.8107887508298582,-0.7405184630229149,20060214
1245938.3076289883,185986.08752290264,4896393.253680807,204937.4178932572,-1.8314565522065314,0.8207596184679082,0.3659190707370692,6.510983531682212,11.079345134625015,3.8426267696262464,-14.636188170744449,-0.6583672455444116,242.8948968811791,248.0638618094746,-4.798884936663216,2.3965617191020545,4.436721262023997,2.0178760177008215,63.56159186729481,0.9023031799157228,-7.653320806339644,79.66331751950872,3.8654731612888793,-4.5843940354850075,20030762
662081.1932510426,208026.20013877616,3413737.952707071,310971.2705686918,2.21705759647197,0.4602266094126104,-3.6702751596850316,12.827673948626607,-4.734303456140288,17.996395599756948,19.802519166386823,-12.074862562966402,164.2832926789725,148.57089294373415,-4.150245740770713,-2.925627729626145,-3.3403055567856064,-1.6419291262980202,-13.017541548563557,-0.7550073013307863,4.071282105239261,-31.366843151737314,-7.27087738684097,-5.178093846676024,20020891
1160897.4896587566,128455.36585900828,3474722.352578097,330747.3899109442,0.7642090898932303,1.5209375770843399,-9.050868053252495,2.9087260195769513,16.243073337870207,-5.171399864217475,52.65205661063217,-0.9665668971813055,-179.80760000135734,-251.7492246237088,-2.495729453400959,-1.2788539077232692,-4.188007686869641,-0.4297669680449226,-2.58746308732842,3.225666294852082,-18.145934357762275,-46.95286073460131,6.129421338665164,-7.76736088079606,19950448
642321.657031977,78233.59395947079,1679187.0746464506,214470.21765432248,-0.7949403224223802,0.5251982245970365,-1.7746994002028191,1.015676974831635,-2.284858718737264,0.33787045746847433,-19.73902642292234,6.684118449996092,52.8680853655905,58.35069632043181,-1.0051131958558377,-0.3543070441396974,5.185263215130483,0.15037186556000354,9.228527720700962,0.9086976941170878,7.200379836042405,31.537193866248508,0.3029801583261278,-8.565797130913458,19910293
575411.9720113045,233610.40241153093,2751930.3602043088,257259.6305390337,-1.7404752378879214,0.7467319483249629,-6.221008830108504,-0.49557398442685363,-1.9351203259684295,0.6914653033790938,10.077718301647689,-4.585234004947543,119.01597442122414,78.36005651640197,-5.806160210247862,-1.3181726151891997,-7.779355237033144,2.6616188629617543,2.4679579947619157,4.04957645528412,-6.837978200627672,0.3517237611106534,0.7278476268308439,2.9093756145500107,20040394
917677.141513899,57874.572085962456,6325807.990694662,168937.75503474206,-6.25817673064739,0.8536132171046265,-3.573645366786665,0.47132198048647833,-5.962833797056038,-0.8080676986233093,-32.17802213711163,2.725103208782465,209.13820795808263,85.46780304588498,-1.9130817907029876,-1.4458562944136912,3.3145398633351872,0.4481745454101639,49.49630266765488,-0.03930954951921839,3.8728101468484635,91.50614690220058,0.8739510074153249,-6.809380105574827,20000944
1547389.4797626794,149367.95006592013,6364659.773370648,240391.82242221627,-3.4243593199351636,0.5094971584477922,5.626106582003462,1.5562497866370593,6.300809139037963,3.592843413517675,-14.349949530904569,1.1561418203999412,152.51206362543485,102.10434411325248,-2.6507570925857156,-0.2884400210097855,8.48031559681055,3.769580171520684,11.238655192686332,1.490532812342201,-0.7353557037147835,23.3868574615226,1.2234893861922755,4.404247787308665,19960665
644868.8549851757,102897.079625374,1982732.653927228,275371.75080341677,-0.5338717561667371,-0.6355736376698496,-0.40101454056201313,0.7055773570485337,1.3350047011266764,3.747268353711374,43.03805178947968,2.9254274317647795,-154.68179882388958,-194.8478113597174,-1.720733837462323,-2.317247494979028,-1.419689563169234,0.5951991221586734,-0.8413994159555718,4.9659426961031325,-3.924139658132498,-42.944564908706504,-1.810918236834317,0.9339233667278055,20200598
934707.3438775596,120519.08542146946,2343964.8564461437,217854.28290100108,6.780533951872333,0.828376700398351,-4.736497128977025,5.607907916984373,13.812377761638654,2.1308428370200914,-33.21316030559061,-3.6670304403171445,8.510056407070778,-84.20741589136526,-0.2054099483330002,2.107968623531181,-4.72315091802426,0.3816850017921261,0.6008668332074207,3.295134579263809,-10.926618027392228,31.76999031590273,3.030373381358056,-3.3822400263804435,19790205
431326.1426313987,61947.60908118069,941705.7866779286,235927.6806485299,5.097018681046729,0.2116955964366405,-1.36462939941742,1.1753183641302631,3.268735107117306,-0.7865068037398371,-0.9139214988330808,0.26702766657777044,10.910849554780526,6.499569125735761,-0.9643572799987462,0.024038070435943526,-1.9719003443486893,-0.3577302011426144,-7.11507997702971,1.867688456736816,0.06807882601737258,-9.933547759825936,1.392399370290845,-0.9392869733886382,19840080
1194186.5712986472,321759.61547999585,7542243.350654883,309404.28762985417,-7.5484440498495085,0.304623027563402,-0.17877374678460045,13.287083154303794,-2.872088596824671,19.448094514602584,-33.84783242324443,2.632521971276723,353.1614220635394,240.88705197813243,0.3624678974024057,-3.919385926524032,12.769721654617666,-8.430112276811995,23.676408587652496,-1.1700182998597248,8.39798922915623,65.25145880753104,-14.895746664674183,-17.268397172224844,20170676
1050772.3657699614,170565.74041601105,3663404.7440836984,356316.62004703656,0.3478581524846828,2.0094554018486517,-6.450955860577441,5.413331325589957,4.39024196480305,1.4695442577283364,-24.708565386626713,1.1070635051360378,-14.709508396411074,-76.8483033187102,-2.1751887745107603,0.8987667765054363,-3.4899877798758037,1.8077025181546857,-6.476169323829632,2.3323156430035925,-5.52291619034552,24.33549377088984,3.742034184167656,-10.639035048299842,20120300
1062335.4021149406,448449.0854884571,3911717.1469433615,563508.6559530548,12.285454103697091,4.1013722250134865,2.259471485332578,14.174740593884687,21.793750137347743,5.735316993264107,-43.947617944808876,0.4037997121004434,116.93567037615628,18.532777786504766,5.530971129915011,0.3270136316341281,-4.985359537344086,4.5855538839774725,-30.95538121823006,4.463266558005726,-10.392283345981252,-1.552688862450868,8.923605259584567,-7.8558022626468285,20030046
507125.2035612166,106343.02135446796,1725983.6230530918,115680.84997382469,-0.8935932506261647,0.031181190625968802,-0.22053358648624322,1.558360617500369,4.221661968820064,2.596069451742449,-15.403350277017289,-1.8087347959885225,70.31038058818622,88.29567523412845,-0.04494796680056701,-1.089381974204913,12.637275130727176,-0.6928362498270605,27.293072066406182,-0.207769321400755,7.553201101906916,43.810549180535894,-1.7617262746951097,-0.17792872939884496,20161071
811595.6520326048,189681.07873022577,2775305.071156322,338196.12526527356,-8.539509095249548,0.13282411528421367,1.0307077001663345,0.7266783863121788,-0.1656272781167747,-1.3395158816086479,32.0024710768171,-0.7188779551519824,10.445912501016878,-17.232971616077528,-3.1476291132630783,-0.6378793188955536,18.26808322093108,-3.0708665215747892,24.96376041516379,1.1131643417426902,10.027025519082525,0.47009073342990604,-1.137496368938175,2.136071610748828,20060991
803439.9539854728,437838.07408555655,4360958.030280457,513170.2080741197,0.6963443586172874,5.899858273605722,-11.10922446371314,12.858090708219894,10.528705904517055,-14.277673168523139,-68.45741936245513,6.070259131507436,299.32073101717424,210.8800913455322,2.4709113636138205,-4.4164497106116185,1.3187828036294298,0.6234825265044842,19.389340139130596,1.1703102828917555,-2.613720468664619,98.2596396066816,21.859388129641797,-28.867264020548713,19920971
304831.42206391616,145716.05197436328,1228380.5601705008,352052.03805638826,2.5849876168474544,0.10356044647620322,0.8105253022562902,11.43766908352313,1.3908531978880938,-0.0032948839469622015,-7.384453443425221,6.443625472448019,19.14853963121687,29.11595480245417,3.0557814731502404,10.895692909520209,0.5069062196455646,0.5384217194977767,-1.9485829093565337,3.572709827308654,1.8046010850811287,2.0403576149649414,11.875825240491665,-13.498059426406204,20110332
532623.179298464,50701.763060989266,1922154.2167974908,166141.02894823608,-2.7444040936878022,-0.1195515156083542,-1.2916287416304364,-0.010389995604810132,-0.5889488273522918,0.28025773859350434,6.137364586691267,0.490502737171996,-6.093721443597197,-37.50408759271511,-0.3331503632992788,-0.6659787183809653,2.2921722548659544,-0.25749919679104327,0.8210784051799376,0.43936445097945187,0.017165472922089364,-1.2802533461930903,-0.4285954153810032,-1.3323770322181705,20110398
1112864.384506428,311115.33497266617,3572670.6130364584,297072.3970223021,1.7600332386826811,3.260659714603617,-5.970018756455062,0.35519099053256076,9.401356488726211,-3.6655066736679554,3.159358522387822,0.40203713736317115,49.584238126330575,-17.06429371952126,-2.029004090735264,-7.689820795923079,-7.305754797480045,0.4041880692717893,20.19559732683352,2.4726256780395084,-11.686418332919958,21.24622432221808,1.1642260188686882,-4.254621206311285,20050502
477083.4628989114,80301.63841116455,1809764.4266436226,173311.81472148388,-2.024232379453394,-0.5624957673663026,3.1652094450062984,0.8884686250272473,-2.0604232048968703,2.2062111637397224,23.491097071778853,10.580014655377616,-78.03024917511502,-28.602764344276338,-1.5970535120550498,-4.479694325250477,-4.311999914782113,-0.083144883298892,-11.829769134973155,6.487102571662294,-4.838304856704939,-36.46184327230491,-0.8383916546450652,-1.8161712637362708,20190371
481701.174224859,64284.88021475104,1567078.0964929282,167319.27453477797,4.173218246265568,0.251243929046794,-0.5454374980043741,2.588795695734704,4.160210442231822,0.27917349133962555,-1.9042988947704584,2.4694213870516726,-3.4795148714488278,1.0127452172032392,2.8193031783970626,1.7942716689672513,-0.03724150113258984,0.08834249507548668,5.217198753554319,1.121551858669494,0.22701023194794923,3.4937169000635855,2.1467207704237707,-4.482102722121256,20030976
1004897.5041881048,480897.96764875774,5138469.707837828,486512.2944989645,-3.32191191095907,5.4167954418697475,-0.1329787379328331,19.93016115603704,19.088249937049724,2.9070379699305504,-0.21751382874293057,13.548972339989351,245.94564098180857,227.52500235304308,0.9970865887967841,9.025531632138224,-13.059866053945548,6.717582587921061,0.51960899692802,2.9470834221179176,-30.0532324600846,4.192013474562854,18.323910332157805,-30.66502881184131,20131096
