Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
0.22979302195881496,0.5233298563646898,0.2548953795332747,0.6365005071969041,0.077020471665784,0.851019528946699,-0.41764765652823105,0.7314292427519662,0.5113688228025803,-0.17431336103543354,-0.5824676641174138,0.2891134195615838,0.4384146065134098,0.28898323132786236,-0.10595970894740368,0.24065190207355203,-0.23617756054254027,0.1046224839769249,0.14606113570329696,0.32538466161097096,-0.4388306624983265,0.5925626763491212,0.5909270111140656,-0.779494239335864
-0.13461303666744634,0.55931233999506,0.2588612161317677,0.12062728730641285,-0.446951350939077,-0.12160171274304803,0.2957841329276828,0.30163122895950883,-0.44522628750532156,0.7903082941368,0.02631972491991629,-0.06584120366445095,0.7333197178546178,0.7704461645137198,-0.10512653580265753,-0.22467507893261535,0.07098249961746088,-0.27905174471141786,0.1479896962172876,-0.07147216498475255,0.15186695808126308,0.052332210250180845,-0.5696658103994494,0.058063456037792824
0.288192330500526,0.289853803647296,0.24506639468770144,0.15377730149499313,-0.2531978624317304,0.06835800480689339,0.054033126760533776,-0.016894825639253125,0.20136366883891685,0.1403928824423777,0.5426305695405473,0.3148161809828546,-0.24936081624456083,-0.26498308403229764,-0.583727047871371,-0.44540438745093325,-0.4670846181037774,-0.12355090433831324,-0.52068600132258,0.25055199934007394,-0.641639991688421,-0.6206136590990178,-0.2124570516561604,-0.13424209054943656
0.7504971602612738,-0.11537368276643417,0.6918924575331465,-0.2413619270921394,-0.007824287426670759,-0.005295642513390205,-0.15957893815627722,-0.2683965391581777,0.27645205512357324,0.005452604851333724,-0.15683335058862646,-0.13053354068126452,-0.003802125028328268,-0.14547074990691655,-0.33398884637528126,-0.29988525653477244,0.3977886714841159,-0.029790711412985147,0.433882198270374,-0.12265678056401648,0.0164009976007379,0.31639462297519694,-0.23073940486533548,0.10765727336772309
-0.1866338225518117,-0.0736137878218411,-0.20256405650072287,0.054202658599017184,-0.6389989747236812,-0.02791354994063896,0.16858072876001545,-0.06061930117550904,-0.21298900442261803,-0.1709399943856077,0.1271262215093307,0.5569977654439794,-0.1726458298864237,-0.08655431752697383,-0.37387640586558696,-0.023681484121863425,0.43260549249474844,0.11034681642741438,0.38802820127120036,-0.0029642228132165252,0.08496060756276816,0.10178390309472482,0.1627528620455655,-0.33468908675215103
-0.0962855649820764,0.21107148445649082,-0.15802291708839328,0.396064069892921,0.2475062919416944,0.0832086827638714,-0.5174885166719084,-0.17689249824346606,-0.19565151816347573,-0.009639857479870758,-0.06686069168799968,0.09182388261631737,-0.15137579542365043,-0.2314932246859251,0.10316964412225016,-0.47429009384073373,0.18494616711921263,-0.33463183847179434,-0.09029337045999138,0.2605049181599164,0.46538046722678666,0.06295744284019386,-0.3079635117671894,-0.21867783043612782
-0.03320708218168377,0.03689692824693302,-0.05615911778592979,0.1721462795771403,-0.365332685204153,0.11643509653036009,-0.5104535486531776,0.10954878831405826,-0.19845261980578327,-0.09535671561512153,0.21240489125092327,-0.6605983009117685,-0.02958576678226799,-0.04717240425164696,-0.3171805253434527,0.15903421257294603,0.043393020956097046,0.00043331388406486255,-0.026845296056487732,-0.25331932340607705,-0.000551669378107057,-0.06338470953441415,0.14573063811988965,0.08872527233490814
0.14154547007847706,0.08658625744197992,0.1484809948174266,0.09701187045973007,0.03083281270335667,-0.027300065684350835,-0.1028099044319961,0.03467938825821151,-0.13844811977324098,0.2904363323325445,0.19665884766343855,-0.02433215386660736,-0.04592724549167575,-0.04884619452564123,0.0760652635603666,0.14320918820827777,0.10596741253845078,0.6882018062788923,0.0806131060699176,0.576650165170561,0.21028181957850542,-0.12465795815308772,0.09743736916060848,0.14347808041267787
