,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,267515.1739502257,310231.7019111577,3184890.7054482903,653432.7680669428,-0.331118144114698,1.139200858536235,7.751232409387229,4.099838235545699,7.129916168008233,0.4237761919756577,-14.205099224116736,10.974007126176698,-0.2830684190394629,-0.6795408468492963,4.444066947810399,1.5376077914843256,17.098903226585158,2.134739048509477,-1.877766505776297,23.883888185429363,4.074468976518132,-5.1878739038256905
intensification,274644.94747358863,306418.52893986186,3085583.991260968,866629.5986885413,-0.18422534191001658,2.9397218546693025,-8.01923303295969,6.843136237327687,7.153781097775156,-1.0103884226317603,-13.560968523288905,3.216355803812673,-1.2629122531908432,0.4091599918247783,-1.8560830020606105,0.35499141816159313,-13.41359154268052,6.742470384691672,-6.254367587076481,8.350835355478095,5.268794223451737,-11.336254689408378
mature,129084.5831463627,377107.7284829791,2087298.9493621981,1048455.7584960074,-0.0059320697170174574,2.1687446582905245,-17.156808484038336,8.122837840302987,3.993315190628813,5.312125559458889,16.23319109440895,-30.16532505817834,-0.4617758507068011,0.7726052634156891,-1.905129152117631,3.391810990194147,-14.30731854292388,-7.423710486400398,-3.735631754172936,-13.377769083577478,4.03377861274772,-2.538031752563377
decay,65258.498416786526,388146.51249370707,1791188.3133756057,443249.101563069,-0.9736013233654082,1.744077913618315,-1.357478324880313,6.3419685992305235,2.9139504923841852,0.8449653561153774,19.41697707738048,-4.3562749836739,-0.05226300791629757,0.16002861349888461,-0.4089117109841824,-1.212614704483541,-2.3913048596068354,-4.458183491734457,-2.5523856131154607,-19.477202288741598,2.540310625013288,-7.80135543217139
