,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1309918.3367878783,155508.4111072553,2887172.3568085195,1035684.6972667743,5.9915535773186726,-1.1066067317513764,-9.644396442846622,-3.4174964248132524,0.29819385279469524,-0.3681632820980101,3.6334861458460135,18.544686793342628,1.767160904363654,-0.739220002870758,0.9086504137740548,-1.0014768892498138,-3.830061301748753,7.043091450743752,5.495403406546657,-3.8107045820668173,-2.9442033002136796,-17.728495360632248
intensification,795912.2471365518,320380.1800704262,2523745.5711074476,1053271.7772088258,-3.2136645434364812,1.2326987250802204,-3.6008270038281407,4.021987283461032,1.4673468507460037,0.44239831660705337,2.6569853924941835,0.10708222389153707,-2.703305081017407,0.48804935849902703,-1.2691831640983964,-0.08878522529907808,1.3937758479493227,-2.4380404434999816,-4.717495833200662,5.551282002719761,2.2581050164746803,-10.167936954680687
mature,964293.9940526318,170537.79883989177,3173778.5229757293,472530.8832804473,4.532991579489856,0.14907683326988297,0.19509754779590313,-0.46130319692406857,8.113796610245437,2.9458611835300954,2.924297016736298,-9.772148460103598,-0.8826564106771517,-0.5400261700397988,0.7961191566513636,2.7596854809050035,1.8908707456589413,-4.822607759208617,-2.635609040834335,-5.761515398363115,-0.7965557328190435,5.605941445614953
decay,1218596.566590901,315889.0046682753,3388961.0100066303,354390.24568373803,-0.6389118571717738,2.4372018597287277,1.1218475192118362,4.266917040149372,15.053077576975978,-1.7816173274069906,-5.534295532964862,1.156899597842237,-2.419872286299074,-0.08682567216332118,5.834523234280462,1.2827889609462173,3.69824041960711,0.6410274128525122,-7.420264340138563,8.74960029053191,4.894121468773851,-3.6609417059272604
