,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,615364.6333421731,360118.7179393338,1232029.4175424818,767850.1904525883,-1.9312870335609855,1.655692186740738,4.450326823663452,12.158311860377557,0.8787023841718883,3.6405588018519137,3.9941038577329695,3.392100109304074,1.5811872716573994,6.689579687457709,-0.7228871685081687,1.8286934258615926,2.2645539031098245,5.616230446424264,-1.877184399500304,-4.248589744725611,8.6907542976465,-5.483854699593917
intensification,598833.3159848091,395713.1034319001,1627364.7496614708,848609.8595688768,-3.4800152308585037,1.605013313859052,4.157527378719976,11.803031052958788,6.00045097738053,2.0963822394773564,17.595506595896197,2.342571765309559,-2.7927331435331535,5.715329098321363,2.759136042967592,0.01724805470692618,8.933430959742452,-0.761925804511192,-5.116316851412389,-9.339587784015215,8.118883554329306,-10.750001244059563
mature,988344.7309270737,305403.4565715117,2345128.2143271314,691615.2870366416,7.315360847504066,0.6569112569817771,0.9536377100107897,6.516493298491379,11.70700745402098,-2.227381936976438,20.312334614030505,-2.0184531271985136,2.757099453245564,4.046488402599673,6.703454842995992,-3.1155041248008124,8.155913091722024,-3.2246313993443776,2.9687194934608536,-20.42542007982334,4.971459853685228,-6.769033860626454
decay,1744991.9852445915,199201.3546142059,3649367.80396584,457218.346326159,3.8730826824669884,0.36208570246074934,-1.7763502209638582,1.2472730999680957,9.105784416612051,-0.7364264462450455,25.015921537713453,-3.126634572189351,1.685353707374033,0.32746835170362787,4.913796626599919,-0.13841555810196904,10.80772380814987,-0.6607820133127418,0.0431805949156037,-16.304930191066724,1.4831982856504227,-0.5577707620553443
