,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,512511.06748824083,249127.93531001048,3774454.8308561626,455561.6697853937,-1.1632552199469797,2.573130737333639,-3.59975200965777,8.542371033786235,6.191717255274207,-0.12418539735653439,7.481602636031085,-2.4395259234496525,-1.4341603077818403,1.8799367860034666,-0.6494824936327911,-0.6365675132662291,0.013165273663820897,-1.8551494754645579,-5.431324231520339,-2.705430132762517,5.456858180542905,-11.557746595458916
intensification,535820.8943603751,288700.9454967541,3846686.159076188,691583.2335949442,-0.9072784335272082,1.0200407820912527,-10.006942393335631,2.421198002043566,2.9828871011019724,0.8358809811909544,-2.978152018625169,-8.80341479556649,-1.5178846151099683,-0.34713898770260326,-0.25071034107766493,0.6890611135539114,-5.016712928206025,0.40612836841648964,-3.1208350936155917,8.875659917281984,1.2543373523152708,-3.2185972313962163
mature,354779.58508921776,255961.37395139376,2400617.0481251692,410665.9511945976,-1.5378927904802921,0.8379304766912026,-3.542783065320384,2.607169281428704,2.3283957559292983,-0.8500162057374108,4.492986875639925,1.0874706098269005,-0.8988526163233753,0.13338082810419244,0.7813123534765849,-1.9335016781906578,9.111298424667432,-0.9273638047094295,-2.2470457162418023,9.698987404828177,0.6857533322842543,-8.164786761285418
decay,477995.2680933985,310604.2440053442,3718394.5899984217,694747.1402704876,-1.1769536239571412,0.9749136865294478,-9.183151773943896,4.066355479554182,1.192239794232874,1.0039766050310968,-8.742926072637125,-8.848028768847747,-0.6638192573800479,1.8799807064342253,-0.3656019752928658,0.5092514531715798,0.11344880516113505,-0.041498371385553866,-1.7598817069534332,19.216480275699297,2.596716641165217,-4.442976856035886
