,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1648238.3753369087,131884.5439294174,3864676.600337484,388850.74442751985,17.2143675103534,0.13034176644478612,-7.356579409189658,0.4556005720079215,15.442036269071883,2.240871951924315,-29.61741584986736,1.137978238655963,1.4232140090782819,1.125237409461315,-1.33685260043514,1.6463948791668397,-1.5723603566584914,3.6460298546743477,0.5658204072911626,18.18726739204513,-0.2692182671943405,-5.304128365179194
intensification,1300425.4205256177,573963.8164665351,3726352.483255019,888962.6726496769,0.11351179166838705,2.4645516176741844,-3.0281667099412117,12.355947784228434,3.881106938938123,8.560952871845945,-24.843366048920586,-6.878245569103854,-2.5966429761309224,5.218841592818809,-5.7360063850546466,7.181610327219858,0.9571238467265492,6.502983694565899,-7.039049914650199,28.715144813919963,8.512053621928166,-2.002885230499892
mature,1038827.9690369362,985245.1486505006,4201677.97522134,1181580.1534137153,-0.9259646614335214,8.403456457810027,-12.722576422662545,20.49935862748304,33.377701821314005,-15.025315170784841,-31.2282541913605,-9.91864418164412,-4.526651285818575,7.454039066690429,7.816377057072357,-6.355310585440906,10.551585705090986,-8.608980709648863,-18.083832967865145,55.42838098054756,20.765906755016957,-31.91227157815033
decay,1255320.3671959434,749855.1089261838,3895755.7776151113,1271010.3514807965,5.495591712235269,7.231865464046952,-9.250611315359468,13.365012172011205,24.2549684170061,-13.034132089551102,-63.757853176883565,-1.3060592525775783,0.5694247294573401,5.914776705716308,0.34555314876621834,-2.0628207981190116,-2.970493484635375,-1.0646855171138145,-11.18195809195766,64.5423792953724,17.10445799939634,-22.37424975190691
