,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,566017.5195486553,850617.6668730594,2080097.6800327073,1861616.2992936634,-1.8567400788533999,8.25435130318133,-13.564298168453277,9.594261233043255,15.31113070666241,-5.02748416885558,-23.301574206949514,29.960356344933444,-1.967701345915113,-3.7013978706919213,-3.9892462608069583,2.5938239858058716,-15.856055392809875,25.07693953174589,-12.902765743141437,22.866557061446315,8.961218084523374,-28.041976214684084
intensification,206392.14096912634,698844.8992891323,1389714.5769360312,2285241.4051499227,-2.227944152676127,2.8419755552518238,-23.781354715072194,8.013899123898616,2.845819215115664,0.7558145870192017,21.95451589947414,-37.41637305990394,-0.6653477275267099,-0.9438521140610513,-2.645870604218902,-2.3398632292075416,-0.5483494207022133,-9.680384292595114,-4.877658416758871,3.506433547571971,2.076245752420051,-4.05926507166199
mature,202529.8365714744,538855.5448150473,2102776.5414230437,611354.9754007825,-4.507094523877336,-0.8100935386639121,-6.143418986796231,4.469966972466262,-4.952692180573306,4.400350121342244,49.67564214896767,-28.912614414641798,-0.11030126611291129,-0.10041709549767644,1.5401040317792172,-1.800399874852197,12.893301736401913,-16.70387254168447,1.1756081498112756,-26.131826901892186,-0.9206894850642673,1.5953559136948297
decay,388224.08174305054,221336.43513236044,2504395.349311609,307934.16896974196,0.17625784024950397,0.4962729725276567,1.2395057465269441,2.2502414911727757,3.5401059480641566,-0.9780014242020829,12.833026616072619,-0.10478817258122514,-0.06377407248564053,-0.07727099319678893,2.1485512130526585,-2.1460443982106825,-0.5728171803163469,-1.0235023355186714,-0.719023922234338,-14.821607383165414,0.5859255446365185,-1.9294499075832776
