,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,5464.578862790273,156114.4306728492,869537.8746758612,239350.95966555816,-0.004944242724334557,0.3481733584049841,2.848168233985016,0.8255775019795204,0.8752232503751393,0.16821904043711827,1.1981391001128436,0.6626477780800528,0.01838148287423941,-0.35259276486520097,-0.028938884138981175,-0.19067225402016547,2.8944239376562777,-1.7427017088048669,-0.5609330188334709,-1.1469391537172478,0.11851284911725257,-0.3827587548794241
intensification,5802.080169274793,359901.186784041,1196598.6385968535,763632.4641192673,-0.07715337044110313,1.840538303789843,8.87439990775171,7.298387737322341,4.862244841590867,2.541108116549433,-30.224642288551564,7.15252667900327,0.009525555249846067,1.4943683321830048,0.018273838880038386,1.5713988846581561,1.747397892995507,3.717256272127667,-3.0805860693620892,23.174793644236466,4.488140201641222,-1.859258236446234
mature,8823.966465303536,391955.6840329867,1366111.3745846946,779609.9872476013,-0.025920850590556835,3.9825230954141086,3.4739683188372052,7.831125162668449,10.622096182959949,-8.721335998724468,-13.920081554697893,-14.716180954688825,-0.0503041174864776,1.7492610165253495,0.012620872794837338,-3.667160528622293,0.9254904864091739,-9.310494721412633,-6.652873065341558,11.397524572860418,8.902777537356515,1.0485293894449506
decay,8584.385929518388,184204.52728915118,1181172.2508121463,283723.58273376257,0.0053981609929739625,1.0542741990843483,4.397032184846413,3.2625457646740896,2.7136069242738783,-0.4769770553135246,-15.436145527780608,-0.5771008148408185,0.030507985009463,0.0703165407803837,-0.00345832803387085,-1.7251349222275865,-0.22058935867476315,-2.4882997504205964,-1.6573928922304266,10.813125823266457,0.9601136986756799,-0.7767125154074548
