,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,2002386.99571583,200516.47479053456,3038737.8839675225,391059.1292798115,10.175617849696263,0.7788132854371665,-7.294669136166188,-1.8413745948157416,3.5246465546987586,1.1126888419050114,-31.54651008723942,-1.7924336002057677,2.1363411060730515,-0.6532479531257054,-4.138781775070001,3.8329174080232074,-5.063939260975495,9.152429214746583,3.29100280536467,23.601622112733843,0.10004068586528797,5.491568273601903
intensification,846781.8956838395,489223.9449257038,2047716.4581761463,1436147.556829344,-0.04133765206293834,2.9563153785986196,-22.634206334287253,8.571279122649532,0.15167054265886884,-0.2292885847159831,-23.982427402685634,-9.386968557066394,-2.7497655910701257,3.472493689298918,-9.93984859035108,0.6600077706595262,-9.211596141464563,5.560060218543896,-7.176541406474265,37.44637524757126,6.504260099426422,-16.25845668132649
mature,468190.94995133206,296769.8828003782,1786602.4344870776,1188881.2642002827,-5.648919425277101,1.8193305651074159,-7.176587405876551,11.093888502361244,6.394331281196581,-3.7988578244832083,-19.12996615987166,-14.497056968453355,-3.8231297263278115,3.9864605364295045,3.64199663856119,-5.768185837211926,9.751591393974245,-19.45239213215562,-6.581923502805076,41.70706438499956,7.305229924525108,-23.22581107194006
decay,624640.1186077615,130346.88326151569,2316623.6497462164,347004.20002525,1.6748122273468298,0.4982263325116823,-0.5460985653065904,0.2362491880090586,7.707484188505099,-2.35492248018741,-18.434076548488793,-8.37495934094847,0.14017999361013475,0.6313763351625133,5.893784408464288,-1.251953074204404,10.724855111751047,-8.85475491301167,0.3593387798177016,28.030217998199607,0.8409922614803822,-1.262143325378848
