,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,277989.5423139917,756909.4740733979,2104870.5007601893,841678.9323181917,0.5917640454005927,4.224888120341488,2.1796088295785316,14.002851151578966,11.14504438550754,7.493255200151383,-47.36186716765344,4.735019091367864,-0.3808032649827066,4.924586438378996,-1.1822038346724675,8.746513704739607,-3.0883276811235367,5.8846827961650146,-7.510596054437926,41.502166611550784,11.031221535825706,-10.673578617203283
intensification,709053.1098985694,676559.7344919222,2368946.8005573247,1068777.9710382444,-3.4252005844874076,5.956891509340131,6.50128735019638,10.37963610989012,20.618388358827456,-15.252967078186625,-39.67439721960158,15.376172126363997,-0.7197037561245339,3.782451172973947,11.457061219320662,-5.4281478162094405,3.8544583275113853,1.7886059611031406,-6.629636214654075,40.452768781404004,14.247563862527176,-17.465914924954596
mature,1539536.8122534363,283443.73765072203,2522244.333266035,1021065.8507524511,-6.654568881801486,-0.12029701218968492,1.0682920116722894,-0.17115779554257368,-3.5510175058001394,2.703843364009811,9.735945237241452,2.4811045221635633,-8.696369425747315,-1.4932535471305535,-1.6189772291765763,2.1137524124467144,0.24781311909124012,-0.6988056202269798,-4.842825617367611,-3.9018552480210125,-0.6409517349159854,-1.9404603351756808
decay,713633.475064719,325465.870696612,1985616.9146558563,833939.1589512307,-0.8120949927995861,-0.18864509043453295,-2.947982622180695,0.09597141678702714,-6.2214942966211515,0.6324910949358531,12.3184886566541,-0.08502207543770293,0.7077581884151735,-1.1547262381965997,-2.377450831772084,-0.9179213575249391,-0.7013922774796632,-2.0829904876507395,2.8433033816149473,-9.259803319153486,-1.265795945239232,-5.041922451180757
