,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,772034.3773467978,193774.2715593467,1530025.9504789743,970086.8940447968,-6.070459108750305,-0.6768370181576125,-0.21252104335117739,0.8451888471759905,-2.0450041238350356,3.141105087781284,14.48271128617154,7.798320434535729,-0.9070136277555354,-0.383049254026382,4.740115091253972,0.44170841704648006,6.173922509514216,-0.6265413798572532,0.03782308818108926,-2.0258086245558395,-1.177370805401201,-9.48257170492015
intensification,1039536.0782080563,273369.75549850287,2008635.3634481565,882275.5044022753,-2.2262385203675845,0.14355064417598726,-7.910104226135403,1.2901283542052258,1.5797629708216423,0.8301153458535742,14.365180553656318,-3.3361684977613,-4.184038990310631,0.7105702890398853,-0.011586246472496509,1.0222407525034507,1.2139568056388668,0.3513026273158799,-3.6740370934857363,-3.0148810015144605,1.338703116679115,-5.51276145526345
mature,915730.8667680288,339496.83717892726,1698442.287844708,942500.982697703,5.256926967466522,-0.7980359741584617,-15.499546816178203,-0.951956363540054,3.5970007609563908,0.8079863294066667,-0.5631082211109211,-18.1986563691209,-0.6838949283131408,-1.7481082355834812,-1.0957254572887918,-1.8350022428314416,-7.072491031582004,-3.5983672007509115,-0.23383522493712172,3.733237038240598,-2.7969089616197005,0.05269871573183857
decay,875905.5708862857,194425.37790385034,1520429.0963717827,683319.3261930455,1.1794001523994895,0.5783379753282685,-5.84237717125839,2.4552063071078116,2.4494660199294604,-0.2803912120794873,-4.818911084596265,-3.5785451404114093,-0.6294212139180408,-0.12469808961928082,0.3200798833025792,-1.5530128335701667,0.7604815545780756,-2.680446116396664,-0.37164800889912303,10.242369658033242,0.6042467102888637,-7.399484454351456
