,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,629064.5657326815,99491.60911925149,974279.162570536,526846.7715755445,10.179024962933898,-0.5007762483833663,-6.707739631876531,1.4411985116919628,1.0869521481932405,0.5256085094750249,10.744811366051314,1.8562448967468308,3.505650620581512,2.437725760023275,-4.262908393637632,0.6953364299779436,-6.730043118918881,9.181186250246611,4.328388172719659,-20.94613981602756,2.111702680578248,-0.8239967900687111
intensification,370707.1079081808,120010.60076751196,713636.6250635092,805807.9277290903,7.326284446555987,0.03290296767981418,-6.167614474147624,3.207683562998437,0.5249549721774017,0.17025785369124394,6.596022623592487,-5.9252267556552365,4.190436682456918,2.9795520321905027,-2.7951409037395303,0.15775266951077047,-4.014487991772821,1.3350161857050156,4.0390915383188695,-11.769180587773672,3.1622754111381495,-2.1150550957858085
mature,276833.07576434716,99194.87039580228,495472.4708951819,571506.7275533838,-1.5992983264036247,-0.17260105133986087,-0.39805958956091203,1.2024012710648264,-0.7844970946681972,0.6156998019163876,-0.240823784512878,-10.86876554687079,-0.2624451893295579,-0.14914531850815335,1.8506284138987845,-1.0040496973143538,1.4969400743609982,-8.12349590810539,0.8632261308234963,3.7351217748384125,-0.24474717682605426,1.1448087781396623
decay,580538.8347229754,121452.89990548926,1165178.4394062299,456654.3003922073,3.778201381251904,0.9446305142968754,-6.088148357917551,2.586815069295768,4.097279878539014,-0.49616122337692065,-0.634100746294252,-6.248530938980523,2.9524640829580724,1.1260552824634513,1.0809205266181492,0.1263095155839963,4.259968391260536,-0.7960681460275547,1.7064725436279136,7.204016114220432,2.2646552939598097,-3.2225006342603497
