,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,184470.17571468372,105376.9593071802,1501386.2506377124,845263.2397275437,-3.035160810726601,0.585800227298823,17.839232192713162,2.343598242009034,-0.7409447258963227,0.7929899261595571,-1.2562134141625494,12.196207379500652,-0.1182387481732568,-0.0712974943474586,1.3452550577549287,-0.38842461712117454,5.036847752866474,2.692025714309404,-0.3631607997765266,-8.511010214957537,0.5763834714294797,5.991452285512878
intensification,144655.33288831273,233457.76093226374,1345444.0460262797,649052.7234038288,-1.8788315299887166,1.0938533972611624,3.2512752253246027,3.805938916803399,1.489192413932909,1.2031691076658986,-2.4491986072245133,-0.8585250349935507,-0.7054521597769388,0.04434274172759002,-0.1863646680019547,0.2864285333114479,-0.20441576733532796,-0.6953608615073253,-2.4605352146624186,0.8723391445533,1.7953449451877859,-0.39149951799257116
mature,173484.30732859886,428953.93499717314,1716657.9778142658,766058.7281913307,0.5455680895683525,2.0915757301274547,17.14791104184578,7.226665060872894,6.948240596114214,6.71632363556785,-32.483471987783474,7.244269792930342,0.651119174065365,0.7337971849663723,0.8898324487749552,4.619098915916619,2.1243463038213126,4.246908724631554,-3.4212643276434513,16.914339160190664,3.037864611094209,6.923884912674096
decay,160357.49219725232,387533.1986023696,1342420.2702051287,777001.8376794267,0.3691979026803242,1.380943296714608,-3.338549092888393,4.296163226990999,3.8261574937647733,-0.909858035412006,-4.2277681101412945,-3.996014382766258,0.40015245763599727,0.6056777176103594,0.06686653855594098,-1.0446872030862275,0.03261708562380451,-1.2890335699615882,-2.0091497558138998,7.229736385973167,2.78039076260217,-4.927731507074721
