,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,255185.9779735076,110352.17798752699,4480604.014299152,246156.14412744218,0.8355327405385188,0.29147874475727975,-0.24653416702575728,-0.34461867740633273,1.6479944952614292,-0.16750354429211323,34.54197966423131,-4.194151509790524,-0.25395107021354274,-0.8849812643967402,-0.0025181182460444484,-0.033489660386493814,14.311285271266113,0.07232296251398884,-0.5235011282116752,-20.819692966477966,-0.5020835382579932,4.364558982685088
intensification,204223.05089262652,206835.21442706173,4201778.213943147,719242.8824691131,-2.0212450636842223,-1.0456637567379337,-5.374433550249089,-1.2133080837414234,-3.6425257160777345,5.450583122270462,23.205027769161873,2.1944025503898654,-2.591952777132966,-2.398235036025596,-0.900329274946343,0.7412118316726294,-11.96746854087536,3.904593650747454,-0.3247123792907652,-27.776817696103922,-4.877015617601321,-2.4509343661500758
mature,124103.39057162295,338466.7280105869,2759183.8709567157,489714.87703129987,-0.08645365099363438,0.8743067670631361,-7.55442977337695,4.292120575633441,1.4480650449355015,6.210897185323235,37.63257340875028,-19.62938059782086,-0.2215036345742559,-0.7157113081012682,-1.103908397544799,3.03817934777574,-15.70868469899058,-5.702981874964985,-1.7641203264107983,-45.70037468337029,0.24509597102281008,2.079848373845483
decay,85732.58326676983,165140.94981476685,1967252.1645803496,396597.7202751372,-0.5720942864946768,0.661129425741953,-0.3561230176572241,2.6535518433956846,1.4571388490632382,-0.13004453119537074,11.861652249757128,4.403893716826916,-0.18114610590211905,0.021781719659988583,-0.04884345902019213,-0.9486680970246625,-5.286123699185065,0.5652778184046793,-1.4169471688361546,-16.219558644790297,1.1737988518244398,-6.848290759475145
