,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,683845.1878167322,116888.7817747375,922203.8393000467,242550.88144330235,5.48194647958664,0.15397802010099335,0.4150143346876554,1.6446694939282676,0.02472948670583059,-0.3211838508647899,-1.424386913149157,-0.4796957263957599,3.7543583003407797,1.5918581022185283,-2.2524068950552576,0.0635711747521397,-1.3096691016515023,0.548540479148266,3.358788117926545,-5.7822430027766405,1.8754464994442037,-0.2014189536965863
intensification,655120.014351175,265510.40288358927,1138602.7622939874,549845.2734312213,2.143451021141455,1.7790541907896527,0.5659811379509789,6.6830091664679525,11.018097847854799,-1.1344811131150503,-2.9561265689555434,4.256281240672257,-0.2107112710238055,3.6683361513026953,3.7499355900638105,1.2014455918528428,3.754132057989105,2.8040154513582287,-3.3456570458598787,4.000826467852214,7.239881680646193,-7.569293817831002
mature,1285883.3666461036,316287.8868848346,1451991.8803595556,863983.0014226548,5.248879824931823,1.6250818320161802,-7.099896045951394,2.3567838436500543,2.3960449895951488,-0.2849890803430739,2.3200658206307776,-8.820448187734518,1.9180351067180785,-0.1483485945040972,-3.3913665662234216,-0.48924408129842595,-4.119109499752712,-0.2614316321883868,1.0865501011294327,-4.588159099363919,0.5274470106785224,-0.8976633340553155
decay,396284.5384004287,213106.13042293245,1045413.5430886497,291766.19749873504,3.344634959160648,0.36279406112222845,-1.0990161701233512,1.4560461172288308,-2.662349323367206,-0.04204103908535718,5.355649602297024,-6.079715367657755,1.6296919651167077,0.025004185957273706,-4.657980741863454,-1.06845832848656,-2.2940656089015814,-3.1071798491643476,1.711797601786629,-9.8953340002359,0.06683476670539952,0.4174732311412256
