,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,415033.1638252517,311981.04729725403,1381897.0175506582,832271.9914915378,-1.110848328278923,3.829286294642568,-6.453853792184071,8.575660658682525,5.215280716581288,-2.139974150545964,-17.142233419708283,11.46730403952778,2.6174646884892354,0.1035581315744639,2.060308762692652,0.2396381146468586,-6.504214409249339,-5.458856807641121,-0.4365339875249923,18.202721130921937,7.125986629232779,-31.95567529803549
intensification,368340.67815669667,411584.8177108293,1259134.6699007556,921065.2716864793,1.4475458788753133,5.193466514697668,-7.620868534501924,14.605601285341155,8.935587832921104,-2.7648182151713923,-12.95911009858892,9.844841836142209,2.5712468160676276,6.2794724332024545,-2.9152554274285327,1.487067647194825,-3.589850560113805,4.82288082498313,-5.209830866776654,15.542582194101728,13.664020633009708,-27.24843083100216
mature,176709.48300298327,387488.2828793224,1121060.6267179423,1202678.8752739555,1.644639524909649,2.2949827052642107,9.915240739719621,12.487668858795328,4.452781761478862,0.29162352604721653,-8.446036434051717,6.1069007940506115,1.6054202496862318,4.295836430637586,-1.517510880892979,-2.6808652532513957,5.240561256117817,-1.847096105517613,-2.0306704121979817,2.1267174255402628,7.220197374232503,-10.526425018643929
decay,404490.0133567319,311135.45795716875,1996248.969037262,695602.6101131856,2.596645295356046,2.1299401832043623,1.9731280268367124,9.098327739259132,10.6709481102966,-0.3660908007328873,-21.2542407764442,-6.853785674057721,-0.2465866190492964,2.305453447144564,2.0698948329070297,-1.202280517249291,3.04978514407693,-4.391553506004629,-3.8744677988291616,19.734252598328364,6.132197839538366,-4.662967544369327
