,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,229770.6812527397,283941.8752700253,2465173.63366411,329329.1331012181,-1.485225403616542,0.8825812600989559,0.2457553090633346,3.052675124569318,-1.3387005412350406,2.3576629140775816,7.520175744583655,5.931471268366964,-0.5590137239392728,-1.2411929381140856,-1.5567466255643754,-0.2215284536679974,-0.0426927018950529,1.5084442917870264,-0.8206902278469212,-6.323398351925501,-0.4090975032752166,-7.22994679208592
intensification,204552.29174007708,278754.2011252313,2781319.216234297,555317.521245402,-4.142509145377548,1.2333507724317063,-1.887492565605532,5.6206571704450505,1.6609402510313651,1.355673362780671,17.4209934199577,4.40947490920984,-2.661790206815361,1.4504668763959485,0.10866983300713604,0.5838810326233499,9.032847578756659,7.384372361896092,-4.461428790970071,-2.3581441302179575,3.6155140678560236,-4.53325228336433
mature,276432.98206792725,390820.9865213215,3124977.6551977457,1058566.7337513417,-5.388026716116813,4.192084110184548,-12.389391798610054,13.721508647181091,13.38110988780313,0.30390957838814714,9.811023959173136,1.8826905668301264,-4.207217887947377,4.560716008205983,2.9713344588467216,4.010851667445121,0.954669283603708,8.4660230410299,-11.605718034888676,8.921063839157439,13.236366626053517,-19.527567971591374
decay,407178.9268693126,441256.97735377983,2801738.0684396136,878140.8826320277,0.3086833889686423,3.511617426704076,-9.839900786399708,9.514695681472888,9.864914581639772,-3.215368697014092,0.08470715335908419,-19.309462213245713,-1.2933259132539316,1.866107807200664,-0.6278364461820697,-0.9185159118424577,-6.425557850142989,-6.449260334010667,-6.672450212149124,3.0209523939289924,8.299931039940446,-6.494394588637547
