,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1470498.70245944,110849.26892986846,3797721.763284243,574929.7982370637,12.914279651706696,0.1537708140600127,-14.519493455066266,1.6135177121686992,6.257000980706165,1.4240979818796915,-37.23260837724026,-3.379864504883555,4.621869738987972,0.3167812024387871,0.7552487008437985,2.167439553782049,-3.770258957093573,5.486367203956588,7.566298185904342,35.067563223506255,2.203088470011044,-7.266779458394822
intensification,1238583.315539527,326693.6093082487,3349897.052375662,832915.5023344987,4.188183741195827,0.9972137064988726,-12.071901853087391,2.208336849281798,2.0421235926256145,3.786135694492503,-35.28510014690005,-14.4610662990384,-0.40927859929407595,0.7393493616268328,-5.448970329488305,4.112438262680994,-10.029355763127054,4.280429768391432,-2.305696474419219,33.13946249566456,1.5374257109714178,4.461257365060642
mature,917123.5011842875,507685.9955454423,2737817.748917088,944403.6019309557,2.211181626699385,1.7404356354698218,-9.821481723759167,7.915098354914289,8.163597065695,0.25018322785016606,-22.943472889946275,-22.86904845590674,-4.585279383983555,2.2368677846277296,-3.341246580890124,-2.0903852707878006,-2.709486412883481,-4.094629004984598,-7.553226384415916,27.844286574122577,3.8340942208064996,1.0378393722486874
decay,814172.2895018293,237027.91422510095,1867415.0603140304,573849.6226748052,-0.24640148112885826,0.895956046143261,-8.421429068864175,2.143930406127933,1.5285003071467576,-0.2984778336853891,-9.314783316796944,-3.291453404811737,-0.14129274635265626,-0.4121047726123082,0.043131696217122754,-0.7091815878999633,-3.087232883892781,-1.4582732011192472,-0.835814045915232,14.895380982897196,0.837270605770098,-8.73217927129962
