,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,186208.85558978244,173445.90214723945,1674861.1306904044,1037767.7371246531,-1.1328540570671584,2.091828604885357,-10.730191612471417,5.045780685389304,3.7249174320260843,-1.0956533780053401,1.7000517196494733,-0.5181439254133834,-0.18123755987117104,-0.2975955063190706,-0.6748574401807446,-0.8861400433961827,0.4305799598276851,2.3331655975962424,-3.440800324388631,10.593573909716788,3.1634654151131048,-12.924662774851095
intensification,319394.4853756771,145856.5529289794,2629377.449898494,501971.600727137,1.3372861378757053,0.7998042294228888,-1.4888826346149353,3.234985790623847,5.403509955911717,0.8291497446423195,-7.730436547595336,-4.784003360506016,0.6454804710863161,0.15878145418778744,2.5595887806373256,-0.41646566462903584,8.06670310550702,-3.358580748222576,-0.7068308079757979,15.948736149841588,1.1895661519296035,-3.298445812955342
mature,725614.4411332423,65951.64844781307,3148637.758079288,344382.76669430296,11.60074548341452,0.4181738425006877,-2.3162171189871286,2.218207173343688,7.558008035116307,0.3447509825566517,-26.289531542956276,-2.8157469188857247,4.771780473112769,1.2299845081615168,0.24683598059217263,-0.12524818485733444,-7.776797582445985,-0.974921543116797,4.7077472713910735,9.228205596082892,1.3300341634290138,-2.6935989165618888
decay,616994.4249369514,101329.83175597509,2417413.6919329874,396221.1964035379,7.025298541600779,0.6716971364093203,-4.538760353545148,1.7948556149007893,3.109741093946755,-0.07717912076183406,-13.373905240827543,4.584397690656246,2.945618650727879,0.6893390228071455,-2.313193063078138,0.3749994792236342,-8.101337918291675,1.9489538625709906,2.2740615209852075,2.786029134480234,1.5753370784769372,-8.969059796531193
