,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,739919.9880178664,273887.9731082253,3106419.239151152,315426.7531560546,-0.9703403100703514,-0.41648880998195686,-3.921604930313142,1.2492371180312434,1.0055000813253483,-1.9676182870603764,-10.231059597343808,-9.97560295414892,-0.5258156486395205,-1.2980047745342322,2.1178632027003896,-2.6154462108774235,3.1515937576922513,-5.833118158792512,-0.27446599867726673,18.27459859541955,1.0178980041961536,-1.0283572529879774
intensification,676595.2085020703,559088.659288828,2576793.3691474777,1109065.8296521085,4.086290434932957,4.451859724413203,-15.78897553368073,6.82924996699554,10.77693587527888,-0.6878426086361744,-23.96486806423318,10.72813567774078,1.8962578769958705,4.098334282473608,-4.501457940051372,5.8117175348912165,-14.770568932149391,17.694080440484797,-6.740243655984093,20.89698423083156,8.87695038610973,-15.65228073793225
mature,243238.7998649017,805893.0734357741,1591660.889822977,2166379.5474167187,2.7483377593768337,3.0307233136809444,-21.154891845161913,15.278927177033026,3.1476013330109307,-1.2825630580008074,-5.826598598759547,-22.67655338341992,3.6800562110708626,5.872618519954662,-5.119531526728853,-1.8005261223592863,-6.015665518361816,-1.7123823683228045,-2.4880717866820055,18.217487166182806,11.730240798993602,-15.469648007097819
decay,140616.1492976245,719640.4581537168,1477303.9920333466,2038930.2311152783,-1.2044711105848092,0.43997222965425287,-14.529587516790068,2.6233549056558987,-2.4610220720015485,-1.6074370398118103,6.493269232860966,-29.769880636735646,-0.45968282505996894,1.721514011064977,-3.6567993261627234,-2.9622161404540055,-4.631468903420372,-11.89744750800963,-1.9602761350917317,4.6093204910935395,0.8286035753594504,0.7194907062800535
