,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1001330.5737533871,331130.499015945,2591135.8395959446,464169.2694285133,5.8574916345640835,1.2450121644603709,-2.138346088883959,5.008661969196269,7.2680298098157525,-2.874407223528897,-20.493632258401785,-3.8266552248989774,3.3763637524293424,2.8348653162298443,1.700245140487724,-2.972996372272139,-2.982322724912572,-5.715381779682252,1.5347191296964269,13.792163987809081,3.665060655992654,-9.035734612863502
intensification,1207976.6540933356,378762.83735959255,2032903.600456271,458279.4419572711,6.596516327630806,2.259432628490961,-6.822889470907991,3.354970307139629,9.54462416663389,-0.7452201003217147,-16.69546325616661,0.6652237087917254,2.736496378874835,0.456691828906395,0.250540962638116,1.685374586469086,-3.3827143057487956,0.8456815957043678,-0.43813424787400684,13.539122093695003,3.5261323654394694,-9.997401891134977
mature,836969.6605339606,694925.4092530258,1522093.9905301936,585964.6582967769,8.433996603384925,3.4922679815860413,-6.680357396531215,2.657698572691082,8.442684159594124,0.2707504299538617,-11.86057619574873,8.217192148167472,3.633720353273965,-2.219914675020864,-4.896524399704604,4.0155765800416345,-4.214695030032115,4.177201332116148,-1.4129439743277648,5.892241958862907,2.9102567411928124,-13.378046785273625
decay,517123.6865337029,874474.9071640747,1293576.7881238146,812084.4347938049,-1.506239684144886,5.9316665171715925,-4.12460497384834,15.161730324724028,7.716790503846363,-2.2410147132730542,-8.177224276682463,10.736939715847543,1.3838678396954354,2.664486785205133,-3.552624359332736,-0.9973097668257364,-1.1748945843285366,0.8781314538126681,-6.84398803015239,12.63317435034715,10.473768753999753,-29.145143560607245
