,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,702999.0840971344,277881.2245586478,2269873.969617087,637673.8575824224,2.217714438842861,1.9180473405297718,1.555006825468537,7.915451998762279,3.6034333811174784,5.210240344146936,-8.956623391984843,-7.005893229028216,3.9935053520765185,4.299727959148185,1.4659897019582953,6.302351552100622,3.754764011361813,2.5966525331601846,1.9983181002134496,8.938666139035261,7.0895158661861934,3.242100588894658
intensification,686698.0952428081,794582.4289044656,2378076.4950106842,1161028.5492824619,-9.331278753231075,6.124346777292324,-3.6337822588533912,22.950378938886722,14.691829102170514,-0.32411429761183985,-6.037328691546265,5.328257619486353,-7.474914849054363,11.944395363653465,-0.47088666842352467,5.382176470140693,0.6111339823950348,11.23512431579572,-18.36964774653279,19.613523686025765,22.532322929346932,-20.677294501430747
mature,725554.4165362165,717489.2314788302,2285094.6934922603,1632998.9944868293,2.697907555668479,5.163078141788255,-18.59675483154803,15.37339289360357,17.41005355700211,-9.7514446976348,-0.32530699802227225,-10.929704101471032,-1.6639838249459753,5.5530244121661285,-0.7288053337561435,-9.661005105351675,-8.927134632343103,-3.005536580772199,-10.277873193301518,7.297019641558723,10.30075434409844,-26.04598020445277
decay,531732.5526593823,338683.25298151246,1862278.6324834262,855101.265603656,1.6730810578447233,1.5747317666857303,-6.744779373791353,5.648142426012174,4.298290668569452,-1.1053679909326086,5.0445225555779425,-16.363159667665833,1.8097931259280746,1.4315436796703729,0.7112193012374716,-1.5879865683039291,1.8450103746721258,-7.428635099870148,-0.33925854280152656,1.8721861350408127,3.5907920819551236,-3.458397232007841
