,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,378568.14384100074,384720.3400827677,3459412.039497592,619704.006189676,-1.362766826087513,3.2760881968654325,-5.6384553718053185,8.672416721682678,8.166218774642521,-0.19514948840991653,36.74623920927247,-8.194162151682672,-0.48980803386975724,1.1883695198991586,-0.34599600675218883,1.248836909475166,6.07523626713056,-5.384051616914323,-6.598893410616792,-23.66978074424908,6.840314922702329,-11.500761558719647
intensification,203346.09713305603,209313.58416445882,2964185.7556003914,852786.183640235,-1.6577061347700695,1.7377794584623825,-13.672547551825133,3.2793682724137527,4.419223073711016,-2.9864026834448616,-10.299906484902365,-2.810068323828067,-2.081826960254218,0.38736164590142946,-0.48244127654356683,-1.401286537515188,-6.8046052507780885,0.4542183600383191,-4.821591026562269,18.825554920719483,3.1267049598810446,-13.6876291403725
mature,353250.8819262038,136260.50013790134,2240350.0533006885,510841.2908332496,0.7104224015188729,-0.8612885885711126,-3.3676693090724266,-0.9165535986615448,1.2560279203162454,2.68531083349236,-6.175610643228697,-0.4558002343387604,0.089518914399127,-0.8251899745915318,2.7207210961834174,0.7069687808968682,-1.5648257828890728,-1.0179873994206508,1.313826988814933,7.268031767893178,-2.033607062685924,-3.0133028754927724
decay,332279.9528347776,84968.2597211473,2013613.0794732422,282842.186839347,0.18838891152618453,0.1889961088124444,-1.431488397823312,1.4878538036904667,-1.4202521427061872,0.45334440228464334,-8.40758143875108,-2.467691374501889,0.3708752036145631,0.20106779578919906,-1.4614555921426815,-0.6333057780542196,-3.367106502002956,-2.3958486608496377,0.33618157090213446,6.283574423045252,0.21220751453915918,-2.8474994878615276
