,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,966373.9085223079,336107.8598061667,1581309.5237238163,635692.2159165788,1.3308893363900975,4.1552562970280595,-0.021546766379210824,16.46051213063497,16.30658277207853,-2.573282487575008,-35.346260542120085,7.352102173945123,1.4249867734500274,8.952790726218185,4.0321464159527745,1.3055509327559145,-5.923651713985037,7.527280115525211,-6.788290722707596,28.113266258124156,16.18408925393783,-16.306880955434092
intensification,1133534.1849089458,339252.4543094442,1583272.9345739477,660531.7171026582,4.4322919488854104,4.294105978359153,-5.700302365636708,16.736064863898367,19.99595392864491,-6.899882193642847,-12.973856122084818,-10.537581395157902,-2.197581104285812,10.273426114365124,1.7313541109983843,-0.774490818088103,1.9841962818181584,-3.138487827688445,-9.538201890401966,16.226062820654274,18.567350261093964,-15.037273662065616
mature,1267348.1859304768,255577.33878516674,1547367.587055526,388383.7524862887,8.751083446020663,2.6383147024232545,-2.363444130665949,4.651185382124971,10.840302888128834,-4.341192804272294,-12.662510123840727,-2.089701782266881,4.537874454206016,2.567496529488587,0.642010269484872,-0.8228975876699426,-2.8228234424232377,-0.8621808387115406,1.191105529799955,3.4520473660627773,5.531165896304066,-5.78710856923558
decay,1127093.8730708542,147168.46438800453,1612374.5025846222,259772.01563950718,1.0177331622397756,1.0473741950173219,-1.2139968575577973,1.615242378165538,2.1838272792123865,-1.1013050722273965,-0.4077670671473798,1.2695601763155333,0.3583304986858764,0.4765503233894471,-1.6115293748885944,-0.17813047908161814,1.6564307835379757,1.0373227608179145,-1.7302492968438836,2.260461546003377,1.4910427762939948,-3.061476651220955
