,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1026920.3186685682,114061.08611692746,2001698.9782073852,475035.92837719695,1.5390287981085866,1.4397090486268442,-10.6780418367687,3.90186402548528,17.440779262272965,-1.767952216805664,-13.145789980427983,-4.897561928414196,-0.47436198695976434,2.290613827615608,12.74308508229685,0.6612405025462676,0.8622887960576343,9.446513662058807,-1.7189563332406823,23.14709181514573,4.891347696210368,-0.23583027178097637
intensification,1183703.3455154903,172535.418188439,1762922.0383419127,524518.2750883511,14.03925834692818,2.0765690407432422,-15.704314391833583,4.076492226400292,11.495706812139586,-3.2732193809495445,-8.830604359793272,-22.345771349736165,3.713953893194296,2.231886716597813,-2.323798156402179,-0.21721661477134746,-4.397955922145715,-2.4647199169756058,2.2963224191296603,6.0977044825529605,5.055925951835248,0.10024481452667917
mature,853412.8755166603,136772.4733441716,1139955.3233872023,347791.38719499804,11.5446613667946,1.2217007366410904,-6.6441623123485325,2.0933429778325117,5.6951383890417775,-2.7014393196054187,-8.267737297214723,-7.347591925870022,7.8760700318175845,2.4509189608942656,-2.768209762558886,0.48389854127721305,-6.670031700356637,0.4525489435662186,4.303013951835027,-3.3027934575879803,4.056980102074053,-0.9373644207448047
decay,425606.43488476815,157862.67378186848,761992.3068749962,560321.1810229539,2.6281243362588156,0.3797359834134797,-1.6853155690940154,1.86598495199792,0.2582367993884372,-0.5746242629659909,0.0052561544396321535,-1.0077313534182053,2.5842739196467615,1.5309234690624653,-1.1833002722539294,-0.17161284061439627,0.6943791420292833,-0.24894268490499002,1.5663232480299276,-0.25368577957514743,1.8892603909360346,-2.79251185257872
