,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,290425.95408494835,257733.34926346896,2420798.436771424,400417.2508169067,2.0784288423144273,3.411474367546189,-4.630029334610805,7.014633078985716,7.099336354400722,-4.1238824336370605,-8.479498305809946,-3.441890554503593,0.785431266492169,1.2886126591795026,-2.5351413444583866,-1.1059932552414333,-9.448879336942133,0.23598486958589515,-4.144574488998493,1.5822194611641887,6.621047889835154,-7.966786989507033
intensification,234883.35492661374,439760.8826221944,3301463.2288478874,796032.7636931149,-3.5653844270202586,2.2911190315268106,2.1393626474465544,14.59659819848441,4.35779677825728,4.399471959977667,-9.427831886096959,5.656437151188205,-1.5377876320792323,6.329028088142983,0.40255527317386003,1.9595741416073496,6.717547862535356,4.497256284357632,-5.229506900576869,17.571401528206017,9.86558134858728,-13.616416417868427
mature,216289.16383584388,410545.92799260677,2715772.527507167,1285785.7233833743,1.5229079956894445,4.372709853479152,-25.570999725742297,8.746921451052843,10.65553510454466,-8.697950302518974,-22.1958950392531,-36.968381129633016,0.38486225500096954,1.3479146503490513,-1.2389263721535906,-4.783651441863097,-22.228599576214645,-8.771373756701925,-5.998843627529653,24.015387193091303,8.288510458229569,-6.120913803864046
decay,138205.6924013631,156029.18247490888,1419506.7892339602,345614.80684136413,1.2668291696710081,0.615986717488503,-2.9173112046862713,0.654245141834492,2.141015427895705,-2.139535951291912,-2.0596060075764204,-3.7579217160583114,0.42269698712672626,1.0291726470879972,-0.2703987290797033,-0.3512689614269035,-3.5248991474850593,-1.843473966053723,-0.5285982698158975,0.18518889510662492,1.8265254142109981,-1.6571085965161754
