,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,365228.4375220617,227251.0117184679,1667185.9210744095,481826.9094946488,-2.4996871185460083,0.5309714209486266,4.464027142270585,7.358877940929035,4.827123108604997,-0.6652825613279436,-14.25178740529854,-1.1439917989616502,-3.152472833919524,3.672002233603162,1.571536526826579,-1.5120051058035555,-1.866333782683748,-1.4242840167520248,-5.2243022793758,10.421113598890216,5.981183975504797,-3.175143016448824
intensification,695006.2360451182,236505.29802450756,1595325.0703260563,626001.7575729954,1.369744305757213,1.2521550584032441,-0.977925535233661,7.078819154334993,5.894244760231338,-0.12418562180074944,-8.166525249138573,-3.193417390065806,-0.18787646889139592,3.7189691596573122,0.6328344944111972,0.09912505918851891,0.09354522063293477,-0.4700277666965687,-2.6395109016596834,7.868251699247959,6.049974776921018,-5.333355066199417
mature,531957.5937062115,285392.9207254257,1636856.4806544012,295979.5339155906,0.5323738812929171,1.6950445781340797,-2.7528599611840843,4.326672530173191,2.8516480690098867,-1.707336030987234,8.400198079856494,3.0844637551898533,0.5115759184482102,2.449397685979396,-1.8338133244120551,0.0702305229110676,-0.36784891259263663,-0.35011806923308,-2.4580429339949452,-6.547560912557963,4.409194505937413,-10.514114315780208
decay,886195.0353164934,183258.26326716755,1576249.9893060501,289814.95342039445,6.281374758975891,-0.158333110488874,-1.236603881439494,0.34848309301746166,2.230017745526025,-0.08561058215990526,10.19602253559017,-2.032042711974398,5.179070202700075,1.0396021969342273,2.021914383428634,-0.11031565944378266,-1.1839796646910425,0.37842325591889264,5.914938286389626,-16.424773077817612,0.4821111262224583,0.8253789934363345
