,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,59128.21870878441,126187.93999484432,799661.7392017238,362557.54790225596,-1.4461773067338946,-0.0006765438754695492,4.190687788699705,0.5811479328423266,-0.6651884653522853,0.16311277850263928,4.8486789860414525,12.373026217920136,-0.5492765789421985,-0.0995558508722882,0.255533564262055,-0.17532817330545555,-1.9656003007269491,6.148716245885356,-0.5261318209950238,-9.558789768734211,0.2433835249097012,-2.614770116177403
intensification,124686.33170491054,238787.0446153338,1247394.5624635941,785220.8403035288,-0.6968796955630768,1.0770915157499668,6.263416213717091,7.092716312587618,5.611544243412554,4.8186265455984,7.6690080779677094,16.022500051072537,-0.6900251132358589,0.7099792745943343,2.1664119320885407,2.087097877562261,12.689471784951682,8.521898709691623,-3.0649204911371237,-0.5460728111700387,3.2840961288015116,-8.329901440251446
mature,249674.77023521898,281221.90969405364,1821186.6900722398,1086635.4240839963,2.6830079301669816,3.2551183388788667,0.09353360860306953,14.443997150407444,15.118089709704002,2.0797020084677373,17.073306183239374,1.7288483811476605,-0.26649631878983315,1.671644895027378,1.8224414358674275,0.15247500852132767,8.679564702851946,-1.1541639928637974,-7.357522004790725,-11.170283019157477,9.261651811582169,-17.23347591581583
decay,267001.2495149838,294214.42533033504,2055877.1942659998,1014592.152829046,3.933739856461954,2.486933383204862,0.8752404320757232,9.258680407828678,11.217207539126132,1.6037947320241353,22.829413857693815,-10.569233369589044,0.7244290100868378,0.08406925169319779,0.1323924558207943,0.048640745869730995,7.9331800897637414,-3.1033637830908427,-4.664141843638523,-19.705214056467753,5.216593038469412,-0.9175703892547544
