,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,479636.1552778597,585815.4087862592,4996822.697201134,693907.024444247,-2.5201080460992085,-0.053937921383847974,9.970724889207006,8.953116240610333,4.751147789068882,13.930466597429922,-44.392668350799404,-5.475681893773765,-3.3948581128130084,3.323708779154449,1.541848767721761,9.419637496976163,13.059585019902679,1.3920486221613704,-5.783344988830177,50.001636527594286,4.496225061540419,7.88533916453181
intensification,680335.9093940326,941104.0831300712,4899962.109716581,1255956.3512731723,4.162491860811397,6.509258945646577,-20.534486485993472,15.424187911215332,20.83452327181969,-5.586498337529988,-56.2534496798096,-22.675522759470354,-0.1722525372965342,3.1822094607309928,-1.118293083140011,-0.9287949314614868,-10.101915432840716,0.8861304477319834,-11.281065548501735,62.52352887215095,13.572632371637257,-12.397021190006464
mature,145831.93449331,340868.345858245,1544333.9076461503,743752.6232788641,-0.09489730073269372,-0.34948808581828933,-10.702880171296156,0.04184183681231374,-2.659342436219124,-2.5502735070174225,6.102784777082782,-10.347252719446342,0.19756099005505715,-0.19208334780543668,-1.2946506993440463,-3.3279739408120843,-20.10650186338997,-4.339806103392777,0.9203063503240948,-15.411509168443905,-0.3863705111640588,-4.737275392054902
decay,237174.1035027654,184490.41524354136,1369227.5188650475,612103.6882534313,-1.4846133063750826,0.676662723137349,2.466145090796603,3.321742049752459,0.07925275538353566,0.38617014212856904,-0.9263763519678023,5.91643554050978,1.0420112588536765,0.8900743901862419,1.3295657183537026,-0.37961651120924406,4.7196403249444,0.25564949305862333,0.4423623797324332,4.664484892490682,1.879292673277297,-6.516383006407012
