,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,23338.6669441287,66869.81048949316,625822.3199882591,412817.97359201143,-0.1841159704497171,0.3713040210169745,-0.6675871583528229,0.8721703156636118,0.8943408243499815,-0.1855055597645821,2.114960629110129,2.7511221912280512,-0.059878912722176464,-0.17668082212011268,0.08934121213051714,0.035743566518324055,4.543213194594753,-1.5060858886982929,-0.617811561652207,3.2799556942871644,0.7221154209295435,-5.79696555394278
intensification,41849.14190802708,169774.45264078322,1060167.7833855008,746152.2802884743,1.149894423532861,0.3646242051482077,-11.766816370432077,1.3874856838217784,1.7336541637786902,0.5963098332090913,8.4755715619217,-7.675053284331594,0.5651767357872808,0.8371620348559408,-0.06928034887321773,1.1821817872732052,0.7142513950822178,2.188608577597267,-0.28841588397083917,2.855601780059733,1.6087334327376843,-3.2906401923249966
mature,5815.781809566375,388741.02330342535,1317227.7360338336,995032.8246965111,-0.008995068654159333,0.6486318049326874,-7.127032614145285,3.784897035348047,1.601809185570506,0.9172564840093477,21.589316251811102,-3.7440554962452723,0.11188374750533754,1.5095722552374375,-0.11146523350415027,0.23237163344568815,8.91546269581036,2.071996100294387,-1.073637682796128,-5.537825873201304,2.4513803798517007,-5.095878052953672
decay,10351.097058842592,253519.4339582563,1638881.1427016791,673783.3698767123,-0.02286841970739489,0.8496705100137396,-6.391014792874005,1.447556979216962,2.1593725318449497,-1.5040236865554653,-4.7017655030596,-7.699077934190588,0.07192298814442658,-0.4292359761158968,0.11563435674170337,-1.1505539589908835,0.8593562575811935,-5.138468207422798,-1.2169360847969013,11.975004973222195,0.9513561967678036,-5.277962045323178
