,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1864524.159585168,645018.619469692,3618539.4971629567,1792604.029254088,11.207965400411446,8.831481640896346,-40.591040074356215,6.769198919408567,29.785887408165042,-14.471904625686667,-25.419979464757684,-19.693224717201755,-3.9870032972096374,-5.09147390918295,13.000150084779198,2.5529968785142665,-19.01635963394791,9.267466982657337,3.25370971792195,35.78669450475454,14.962618782713156,-18.399547293905695
intensification,1857072.8310989642,449932.58210470324,3006470.2011369127,855877.772092619,3.45809429016747,1.199100376064574,-16.856010149916568,3.7738303754531053,-14.577187910292148,-3.417056610932815,-6.844404807621513,-40.03764825344232,-6.18384959581322,-0.9918714680707866,-14.454748290014802,-4.602140587814376,-7.210142907933336,-18.685678096718075,4.77963428650939,13.032177759437275,1.38964602250697,0.722129631354566
mature,768698.2802820959,305838.531847759,2769432.299190995,507697.9451077079,-7.373457632265286,-1.2512520497484478,-7.768519106085916,2.883830648505006,-18.740209472643034,7.75786704009342,9.240523077743939,-2.7881030364402783,2.6284897139797074,-0.34250304678538823,-12.340390373683961,-0.8854167538130296,3.3326542300702484,4.599438802810675,-2.2248905830546613,9.234107890677508,-4.508201095652997,-3.264807915339968
decay,752293.0150523306,154989.7373218157,3077224.225504344,492283.82704779255,-9.09656166345494,-1.3991801722747819,-3.5755849823946493,-0.7564248209903625,-3.8748566086366893,3.681216586428082,23.750028041267257,-4.748135472072969,-5.492795289464984,-0.6026366041279048,3.9136156393379506,-1.3336420879317443,1.906674246013231,0.41204619614858995,-2.707269587755081,-9.171207149404436,-4.372103323075407,2.3410215068172704
