,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,5134.389084123285,117160.63151242195,527845.4814714183,335598.053768595,0.0799397636469249,0.20982877349118992,3.212056254851708,1.1626982625430997,0.5937642187903273,1.836839221780269,7.648414038683164,-0.33009472321726147,0.0681575837037398,-1.0400936953172955,0.022524829483035965,-0.12634826477848463,0.9166265300343106,-0.8503178817013771,-0.2814708521691764,-10.023783527147486,-1.0103179975068437,1.5291348338244923
intensification,6142.847704187403,92335.5389750267,965389.6144453972,298370.8558959731,0.016251334635006325,0.0782687632125986,-1.9014234715184806,1.2002366035010823,0.2887964971089398,1.794073819103167,26.217000385813208,0.6274703384032799,-0.03126482860148515,-0.5223478515578502,0.033896312324810815,0.1992860487955136,10.646685597684069,-1.4178275969412533,-0.16038008693652395,-13.685142651245664,-0.47281993001917,-5.146958010364096
mature,5814.439489231617,190871.82566895135,1499652.1057346845,189998.42789899488,0.029596389953770397,0.35373995357008026,0.37288901778158173,1.5244016465820298,0.9140865404114411,3.629298268202287,35.7669624578062,-0.514036618290123,-0.011683493844426998,-0.7961066864397676,-0.0723674504963401,2.6771802764660984,1.297910707804161,0.002531019262337564,-0.6031176473839305,-34.871537157737386,0.2185437012757606,-0.6349449912479873
decay,19502.622635891374,72729.7298470978,2572068.256215193,162528.22412542574,-0.1414204253205972,-0.018120348963496735,4.379407006148779,1.3300085076019357,0.3518025874387328,-0.06669825141683644,12.436106555819224,0.45597617851330624,-0.27517175932423726,0.24059931552372818,0.2649388732173345,-1.3776727662162933,14.460779449859066,-0.5965676901665474,-0.2464044885054922,-2.213313686788339,0.037154341765975346,1.9968546298669898
