,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,65623.51588435587,488603.81507773866,525311.0600499539,852997.1375542,-0.9013715053131722,2.6139294105660587,-2.561826381957632,13.426572659650578,5.925017856412392,0.1057329772084538,-1.430738859742577,-1.0668060844190603,-0.9473174597983322,5.765124498405944,-1.445645736529363,-2.335960365402538,-1.3049611297127182,3.707514068754654,-5.6581056876888685,3.588975617300663,8.370949906473527,-11.214078888434496
intensification,59355.293112989515,418000.84066284075,632393.6466175555,1040981.596683287,-0.4308303725239831,0.8158549365471183,9.00339095475584,11.120300063710829,2.0691280592257786,4.760358196177322,-14.144218221176812,7.305072935064259,-0.09642077421219873,4.19789207015664,0.2996882430553846,-1.1838870582661125,3.8862907004026375,4.660734204559524,-1.3844152521472584,9.457948339347592,4.360199872720278,-4.761247839459725
mature,85355.33070868588,345572.0627704102,879532.8800765278,1211898.307740291,1.240015951821309,0.856547314062893,8.238496318973175,10.56525311558188,3.6150161870767996,1.6896830786391066,-28.028615711117666,7.279705850498851,0.39101091213828687,4.2503335304861345,0.13062898348577906,-2.761951176025808,2.2049344693279593,-0.06942909193127383,-1.3878239377068189,20.755037909651143,5.257071546854073,-9.67589173903883
decay,93679.37006778925,150280.27160670405,720913.8896642013,484277.4435423243,1.2146738454572765,0.46954923142971544,1.8200459984273287,2.6919833329985368,1.2581943762994796,-0.1874718591649447,-8.04834758838499,-4.844002287893927,1.350368867261682,1.0165814355069418,0.033407511763114135,-0.7617051723223548,-1.4537871151204038,-4.419834402541541,0.4594362123506264,3.5598406293799805,1.6482007884114114,-0.4477694492188232
