,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1328466.8968121728,462353.65435078944,5773339.780256317,558901.5742871442,6.821498859930066,6.877237001480592,-7.977440986410024,4.60395247173697,32.33600648871905,-21.063747488427328,-29.16781891155118,12.35946183383262,-0.7077342412340891,5.176698402294096,6.63769142537684,-4.811836046649157,0.013793423976383204,4.399032145400327,-11.999579201931553,30.33755446200752,13.97862691203455,-20.541823146579286
intensification,1302666.2257272145,327550.591451802,5480342.739462882,801560.8906689385,-2.234533068338218,1.2161145034744447,-12.846834949274466,4.629108589025349,1.9073843620025634,2.495272006986859,-12.990581632119495,-3.9355227709833898,-2.666413538297212,-0.5594772517545686,-2.28540383890718,-0.9802612214923109,-1.1536652632411883,-3.0370759299364147,-5.211206765773516,26.918284386490985,-0.06253914292826543,-16.57749669725284
mature,1090628.125738889,138365.95132189174,5171842.684136556,323903.8554408275,9.780122120301531,-0.3690007746459347,-6.30863180047185,-0.02049022322680975,4.978712430545237,0.9178046206345081,-59.22309228610734,1.0648942114223237,0.6353398478478043,0.04940951503451033,-0.18008328084200453,-0.41090366627351066,-13.421027190106471,-0.08312905417407442,4.252325634268354,42.330574776171176,-0.9801977354888939,-7.4361648428414355
decay,1054687.40994257,211511.24449840697,4349199.821325894,498511.3014775932,14.424135894600738,-1.086960663598138,-9.37772383334301,-3.07826151198749,6.993769980697466,2.9372632001319356,-59.81854785496418,-3.2540591745304455,0.6593884400910153,-0.3042091912565269,-2.3052144829334082,2.238367934116613,-20.994798032654405,2.6785165984586086,4.0381907673717246,33.777337761052046,-2.6901961144046744,-0.36688654836646456
