,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,717073.3430960118,606961.5740289901,3195828.429521291,519084.8065263314,-2.974818918784873,4.094496081998485,1.6161856025930428,14.326205351445848,19.872026929205145,5.175858150883001,40.84574050481597,-3.08238368321158,-3.6824688106476997,3.1017103249365263,5.776698452834078,6.063787550917806,29.214974285931742,0.7660197456475376,-12.975651313157456,-10.2721329026924,11.11963866948217,-8.861616319993686
intensification,1157160.8558993877,650922.5745879345,4260845.871057128,457761.6534439477,13.555994590384218,3.475511602389299,-4.277848050791348,4.554072767320968,29.630614285388322,-8.70362646021359,21.357119743546182,-12.41024129397779,1.318879238774061,2.779400849985651,6.030062890451266,0.0006909457017720833,9.12386675403045,2.326465770400402,-6.569045202163541,-21.511399529108605,9.78287857084703,5.904786246265876
mature,1203916.4010053282,684695.023783036,4244194.035915848,817133.9485120922,8.68350796126781,4.786603830642435,-26.425379917798942,4.860673767283334,21.996547703390814,-15.539487828143972,0.21975847604010745,-9.436371245470394,0.9796739622399263,2.896263706981563,-1.3016907297394613,-3.2089104292994444,-8.031516768815733,13.627668684494868,-9.828126641220031,9.490596711675291,12.404647335485427,-8.222013755117015
decay,1233595.3869531872,531492.8236547406,3928297.389393779,787749.3206799584,3.280031075151476,4.812541191751255,-29.7749289543668,9.400722075785545,12.959491049595636,-13.163729662676053,-3.502362873293009,-20.820736395944095,2.8016219696542675,-2.447472666420028,1.8975764952812646,-6.229778213478454,-4.93837002551299,-11.702456852098747,-2.9693422874116413,25.058890726995347,11.52213233323189,-30.057371486306998
