,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,519920.82866628066,408397.05540015374,1635625.5959123191,971089.5456783006,-0.5131750326881495,6.252139105860243,-1.1240440363182842,14.720770212198676,17.991849145910415,-10.497068038642622,-12.691408612735518,0.9695343840429226,-1.794439922879917,8.169018162579512,0.26203639103678544,-0.24411371556309563,5.018467211049526,-1.2480616575259367,-11.99084868170154,19.34709489279148,18.72158542941796,-18.06241029008582
intensification,521850.5188661331,410290.1678366979,1525539.144286866,1447676.8088075882,-0.06347441076802811,3.6819037220653685,-8.973649142304271,8.835795495493539,6.354123258789337,-4.510152049703125,-4.772385544665912,6.449054338059892,0.995426143221955,4.689925731190479,-0.8561775930702302,-0.6732184495073026,-4.909207135110895,7.3067769270500635,-3.5918715405622272,8.900301962627315,8.990825373623995,-16.95172204880764
mature,477647.2723076382,329012.73127572704,1049283.592254579,1511687.386748441,0.9383274353694218,1.3829023714586377,-16.521703536510213,1.4965303652624844,2.1787079751373177,-2.8705202200482662,6.302475726911086,-21.028020232229885,0.13798683982143523,2.121480594022049,-1.9693234416983487,-0.8367175356993993,-5.024790440348747,-8.675684396063902,-1.8268016100076068,4.25610993388096,2.147430678152714,-5.665898065606718
decay,153633.5186798217,175659.27465119748,537339.5890023017,445354.40220028075,1.2717680617868676,0.3000825388025228,-5.519415464851416,1.057860106274242,0.9242142493955467,-0.7241487059204006,3.787596885863413,-10.52319456583251,0.5300455105479882,0.8002134114547301,-0.7947337187569029,-0.5501798063426091,-1.881744419083418,-4.740535809376887,-0.1470973675630593,-1.4216939018822803,0.9317464670495106,-0.7946168146700353
