,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,411477.2238664255,259060.92988182153,5679621.849596801,258574.03919298374,1.3260118996611785,-0.4153840696094137,-0.6798453457820771,4.47945458052515,-2.8685000286782736,6.102460385590845,25.604720045172257,-5.967708588392132,-0.17567224549093666,-1.0121392431407432,-2.3003357411499183,-0.26410680931447855,12.363407246523124,-1.1202872134624695,1.4787921175801202,-13.887479352528233,-1.47172854477076,-0.31187855137756443
intensification,502160.032940753,254773.23144209493,6938752.0897087185,505643.70864246023,3.5828030403834275,4.313498392742089,-5.548558611714484,6.849575973561178,22.21043166973834,-5.698395616751395,-6.18559035488771,-8.097464353603588,-2.393729122789471,0.6305707491587175,4.3599900594741,0.2126608538997022,6.765430195760649,2.275065930413519,-9.954140177138724,14.916776121979415,8.447134051470186,-2.0256043012585554
mature,885601.6047628124,287857.3013697426,5929585.852485891,463887.85149703914,11.932434771121446,2.9393987207491437,-14.381646467752745,4.481660356964642,14.644895659818893,-7.943962789106,-83.49620567425382,-23.528542925222034,2.7031494988085356,2.101365582781084,0.37908590066843295,0.12639251348034675,-32.83722832016083,-4.715238511643107,0.6060237327201314,53.10818905072428,9.612616938801844,-0.05000241113845716
decay,509753.7363017468,300496.24166185246,4595276.074764772,474945.8136804594,2.1955078067549274,4.1406659957155245,-9.913406390143248,5.664400473320858,9.727099699552884,-5.434578482643278,-28.579192775993416,3.503372907563891,-0.07719799681719237,1.1503828190586065,-2.562857707249549,0.26311688158636015,-3.273221277638609,2.4684936255031644,-5.9537836043319805,33.023870081743134,7.221429841834973,-16.612686145524833
