,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,93044.7548896919,153286.35602747856,1937357.0917191592,555983.6865138393,-1.137392384624271,0.23727984239706526,1.2925241761595956,4.12852731964729,0.8091454940444575,-0.14212097337138008,32.857583005509035,1.622495335954661,-0.39180326673735094,3.5290611801131395,1.2539766158770431,-0.2659298886970547,19.49946739242694,0.6781013198624123,-0.45528142039462055,-13.513247404617411,3.7674385619245503,-3.7803971595799433
intensification,247626.01402953698,361465.07567854517,3208665.3816321976,759344.2168660236,1.0220703886957192,2.883157509734486,-2.2412089705335387,5.1152171679780025,11.42069677987429,0.56027325510517,15.079450136136197,8.76434451561668,-0.31541648437713105,-0.5573625232430174,2.4274040159287256,2.5647582872077925,10.231266661743753,6.582427789715108,-5.088064865515359,-3.6290448925546266,4.23654469034614,-9.538342864413117
mature,349944.444247403,383228.32245636237,3045161.6422785036,1283206.6209678757,1.9951389515481044,4.1045597711566,-18.740831879486876,10.520175786718875,11.770710692785414,-2.272651713978847,-11.437126277201406,-9.557104210837101,-0.4443503917707646,1.6272753588871296,-1.1718792340621969,-1.5335593737612658,-18.393063065962394,3.9042470402339724,-6.842891204142909,9.789756139177788,7.154708355779856,-15.79965641513468
decay,228894.48872100876,314369.80164288764,1881398.1482343148,937895.2886513514,1.45200869161655,2.1108327049501487,-19.97373527808378,4.994306197782256,3.509497728720991,-1.8248288478531656,-2.4354172933322933,-39.467148608399555,0.7130136732746511,0.38168524079334704,-2.134043955149793,-0.864280231188061,-18.94132727225584,-10.386994363521673,-2.0807002873040856,2.015816607543683,3.844022109497213,4.112112769011843
