,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,75960.70891148076,99598.2963772709,546745.3327396692,430369.25363163085,-0.4212566348949043,0.0798436279826223,3.6091325556175033,0.593767027035374,-0.2293657668855263,0.3009074135789729,4.49074238282283,10.686035848277376,0.2030784126939664,-1.9397966301071023,0.2141210012162857,0.1894655457412645,8.804354573984316,1.3419655808214803,0.10207376118953,1.1257362704388871,0.4024815312150432,-6.328704738873767
intensification,129692.41959025891,256293.87216247048,916373.1441192327,1027999.0371316059,-1.3510894780769513,1.7039369034376006,7.18870225392088,5.475421435453169,4.545482369534735,3.0097099916229926,-7.380942517046837,33.91526471238917,-0.6216055735481069,1.4626315822498093,0.5111293861804612,3.668031169586913,4.807186119914651,15.631210021131725,-3.681505557993625,6.350515861117561,4.42980570997949,-16.57077387278973
mature,101875.05434813257,458378.05906013225,1046815.8006034766,2202185.001343655,-0.6178409079494026,1.9012598822503683,16.45441272321471,9.12161723651132,4.974386517578849,-2.934568377022468,-13.12376544659579,16.81258921688922,-0.9496042559292553,5.946206792874347,-0.46594543839120744,-1.0682162659998993,0.6091876160650267,5.891952107834901,-4.156912981669091,-2.103618752604489,9.08670946528352,-3.5878416223509264
decay,187172.88318187362,219266.88582350218,1447326.2953346842,914659.6287564869,0.7882175394560781,0.20606024993621028,2.5448746634090433,1.5067834537779603,1.4992876920258373,-0.14048477587025962,6.0512639677306055,-12.219895954798691,-0.0930791521258657,0.5733300037615358,0.06996966996637267,-0.748651287834059,0.2069373276689823,-8.475956191335317,-0.4350402326671762,-9.177418842926746,0.6925566918779504,4.782030973094455
