,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,707375.7313561429,66730.39234394366,4536305.223170607,128440.19283906957,-2.9989348336498427,0.5427206690880754,-0.030313605414919367,-0.5939236914944516,11.6711715057917,-1.5604887422753173,68.16716401572774,1.3068728358935877,-0.1712151633620833,0.160394088851832,13.14731019285618,0.20058430043950873,30.060178037423782,0.6353257736621494,-0.9800754774972879,-35.0777375392392,0.6244286821322992,-0.107936976151906
intensification,955490.3140134928,70292.25359924225,5181845.268598767,206906.40723032522,8.719256763625221,0.5124832994651025,-6.701558986335025,0.14423846928028544,10.30920131472536,-1.0355080482984553,14.938921939515517,-0.9499539176742816,-0.9710307625719624,-0.3311326440952022,-2.23667507940933,-0.20914105514886705,-7.838070779337151,0.1637365813253706,-3.314136331044367,-24.794690496142863,0.4581221629647712,-5.732106956615658
mature,709801.2237590968,56735.47700924377,4339447.885335838,203877.32690831568,7.517126102941894,0.7634231843168393,-6.972320060031835,3.0952318746047696,4.583355846486535,-0.4653484745426368,-24.029287848279594,4.525861950491854,2.2260679977013633,2.3700492875059638,-4.002148254640485,0.7938564424173506,-12.019171042717247,2.9286947498741376,-0.30495481386828693,11.465310762652287,3.5910136072479175,-11.66471913525432
decay,618647.2096284466,77790.44407730867,3747424.797735767,213882.50083409096,8.06700757727408,0.6067547857638876,-5.8601088482178705,4.284792295184844,6.62480772894187,-0.2606253413431017,-41.810722953144065,-1.5238071000412714,3.962024728926005,2.5830987981101057,-0.011135669006423755,-0.02916302001678255,-10.476064799883675,-0.6671453944025932,2.037818965089671,29.127759424204175,3.9094998307472757,-9.288239437764037
