,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1465606.2433328216,267044.9347347004,3088429.9649825436,612782.9922387706,7.406500416104032,5.863973485182409,-11.5784532382816,10.405850456770153,14.906361763376358,-3.304586680429252,-2.9340432115852417,4.576405169139526,1.8682594710456144,1.9343367421929292,-5.001193483118475,2.286756679048484,-3.71918867654452,3.153844630085082,-6.637081345208392,3.386807357218288,10.133220331065479,-23.406864234106195
intensification,976197.3600286104,276419.86992891866,3200320.6567800473,721268.2349151218,-5.2784042988830935,2.247442388712554,-0.6364780166039453,9.178117333232283,6.47569787158104,-0.6221630838668835,6.504999262015455,-1.6337638555889265,-5.235716464623208,2.832614268962779,0.7245326983726185,-1.199116476345065,5.232615825207985,-0.6989476449638167,-8.782127083378963,4.64249887867957,6.35372155204155,-8.87977913921112
mature,1265843.2332433073,146096.14522076104,3478581.8656352465,710882.2530245787,3.249889552643573,1.7719903210391363,-18.207930589014065,5.117494244247998,11.797437576452602,-0.8708400384795717,-21.72551416035218,-3.3357162433053067,-4.108514684999489,2.0374035645128985,-0.3321462894746792,0.5630197745382427,-8.207977068291239,-0.2989379827188247,-7.107703992244573,28.475578128431437,4.779363736226675,-20.28864657267558
decay,1520418.6501298482,206095.13245429847,3553571.922114337,388635.35639454337,-0.10068448354350314,1.3064781997467902,-2.7555975059512328,3.7209573092411956,10.848403647664028,-0.10297940258534943,-7.466580546639151,-5.734063907576737,-5.223863668730121,-0.14432946659214044,2.793934584411191,-0.27126841034417043,1.4704105533976617,-2.0965574605357418,-6.84867534704955,11.79327308953155,2.2461901017355843,-2.839048368151432
