,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,577236.9777954535,148112.00174136987,1724564.212490961,367708.986480277,1.6807591644637072,0.6613618691376374,4.5050305537367334,2.990687076396195,4.217542618140601,1.039823111691656,9.537771136724881,1.0295732520874616,2.295029764598417,1.9105922584045865,3.4491125060466232,1.0085271357180532,6.50507474779969,0.9636867254048577,1.5736909215073653,-9.21848610712563,2.298029231284954,1.448456950657935
intensification,551184.3727541738,232030.586893627,1643047.3133967891,457599.90639346145,2.2390022398840808,0.7267564378120087,-2.8396700356597364,2.5052763532942985,0.6049185797905481,0.6126742654904682,12.824215223073397,-0.2294867691369829,0.14469175042908178,1.0259198020858444,-2.9704746621734324,0.727869010470318,-5.482628396647655,-0.2905970902190826,-0.6096345642678912,-17.706175823945394,1.8937146604621389,-5.406056710036134
mature,176623.47611837514,244027.6997577861,924197.5550508524,334803.1439877489,1.3230492357249075,0.8501537812477113,-1.007012855498107,1.521484494280873,1.319506353691311,-1.0751460698116944,7.2914237787468945,4.289445187807901,0.17260465544959874,-0.8505332187792629,-2.2953144262115854,-1.3792155041147258,-4.640047940269661,-0.9551079521438319,-1.441617762930278,-12.247508099243356,0.3672612787301301,-7.773050489730712
decay,97183.37009134154,208398.754387464,897797.0127051852,318004.67296393233,-1.0004652367778666,0.3687672054242073,1.8397646328973527,2.5047328234012123,0.636381508257481,-1.0383992005199498,4.588502533424352,3.796653101247557,-0.24291052571429095,2.157901580187294,-0.021294903530543783,-0.45869208612026957,2.013474200295947,-0.02522767511203903,-1.2893744431416843,-3.41432772924789,2.715672732376685,-4.486848966863456
