,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,421059.6379765823,262042.98089178087,2577253.5724290484,704315.4439024515,8.69251411343162,1.9896887152246778,-11.277406948797761,5.4265705132596,7.454934034469944,-0.3339942992057068,-60.014442773094295,-22.021427006609056,1.6093393300209518,1.1500620402578674,-4.249691834843221,1.5806478115202542,-31.938008511340698,-2.8031972052676486,-1.0224230406568666,30.661327097119734,5.351523908760884,2.514252339284044
intensification,74067.56110681892,276562.4394818902,677228.252712868,428742.439246322,-0.052101941496327756,1.2417232168415762,0.1771100795841215,6.43362488298447,1.7948622129666432,0.4525610854471605,-4.13889913193894,0.8247715012391692,0.4207289081373389,2.5378799634734905,-1.3945345030192686,-1.0053597297646117,-2.6617523797785587,0.5023035032946108,-1.9997754406406631,1.3521386140725884,3.733980850931122,-6.578982801344907
mature,57972.527205739425,221013.73531531697,939285.752665498,615266.7503389317,-0.4589202773410765,0.5804122309697909,10.550702806474845,7.13420596251851,0.9872297370510248,3.7133129757620273,-15.975237372825825,8.707690917341735,0.38673116266943947,2.9904829365917283,0.3336063976581114,1.346370400818724,6.089312019010891,6.752762818097913,-0.5321313857641992,11.972766862702947,4.186851156605415,1.4615687447125145
decay,182365.36819678886,365905.04570975807,1456914.2048811838,900172.7912441653,2.134478648075875,4.0984013236621495,3.385055610136858,14.07389339596155,14.962583806076768,-2.19955806922588,-22.959712278290525,-5.621104516535952,-0.10223333294226056,3.9561633744506404,1.4283187957578982,-1.1872636185615315,0.8109787226068457,-3.5516494429645302,-7.301385038580847,18.251156742684636,10.987786522963749,-8.61938271225327
