,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,665045.7994590586,533045.3919531899,3359074.640022906,749158.8613437556,-4.128213439242894,0.6826954324731751,2.1277454841922943,12.997712252907906,-2.1012274990131425,15.522089226776576,17.24587202267562,-17.08065619941221,-0.8446924142068554,8.902737192271871,-1.3478093707922596,11.793481078457962,15.717102835891613,0.5323252598771339,-2.692099878548836,0.4716987682665916,8.586408672116118,6.743014690573732
intensification,1056159.0735897694,744305.5042829075,3950630.159553049,816099.4515468932,-8.214176741773132,4.505087106261549,-5.021570557543204,13.925643498624094,19.241383404250406,-5.322891256278819,1.7025576344274993,-5.244336276099831,-8.427167349264964,4.9444793964529685,8.311682679232758,-2.0655864831884596,3.633081456170576,-0.21050695460989638,-14.638790360529226,15.166271121059413,12.677861165452898,-13.913384734677361
mature,1472928.5909214488,322774.8175861545,3294827.5741618616,727627.2558995406,2.0746023251804298,1.7718543371672308,-7.009546360260489,3.0091428731703163,6.986453511349761,-1.1262460615394694,-22.64886881199034,-6.8146232402634555,-8.43846945081864,-0.32612191318333605,-8.211682875402273,-0.0040258359394070185,-19.62401151340284,-0.26921327999152705,-11.351679724404374,7.959801333667559,2.359508761603148,-3.47327927315888
decay,866914.2956404765,222424.2239200659,1856922.0287734347,491225.35739092116,2.2969614532020306,1.6565043128174912,-5.135374762306866,5.971540600171341,1.910859412618439,-0.720754096129,-7.440081319537569,-3.5338297602220803,0.28816439692621215,2.0048177902437683,-3.3335516677642816,-0.7040829292047635,-6.118705977357423,0.11196465925969346,-1.2909453143631984,4.159788651284984,4.331707454278086,-7.461120942996434
