,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,520819.0292055564,68795.94548405817,981999.1981290964,160056.0276122732,-2.3797214511292184,0.21326803281869164,0.5518268996011292,1.0119511354971265,-1.0528962133672826,-0.2199146687389173,-4.425240230860687,0.744128937428308,-0.7402302797994478,0.2451682721953426,0.42511775035772387,-0.4768702042508869,-1.2580220423569348,0.2922750943851602,-0.6884394545855199,4.995112740031841,0.5417275671664651,-0.9119780789391451
intensification,538034.2313108773,173698.26492052604,845998.1891213529,509919.52629101643,-1.2968893490505569,1.45814633330192,-3.975098025537623,7.8474039427488185,5.160554444572642,0.039819934638175535,-5.14740234466071,-0.9963106523748844,-2.006191005754298,4.895729142227365,0.04589534643424648,1.404828945979746,-1.182490862063329,4.836152842202835,-4.953402113887032,9.236898857185562,7.754266620788469,-5.990038473708724
mature,651362.9633390205,229999.68653309328,670523.7614988937,791168.9443393227,8.542359099554895,2.0356015676137624,-9.961323668347955,6.205893084929932,13.2524338780178,-5.2068733430911465,5.2662108531418035,-21.799090350555236,1.5759581944543886,3.5560019142371275,1.5062601984672441,-2.1528641723365105,-2.4048967787364566,-5.840472671183198,-1.168213012381896,-6.252143063085201,7.224300688070807,-0.20859907390585164
decay,563614.1397337517,96312.51075255842,516400.9096706213,241849.45436829288,5.020795473751907,0.4111271319213327,-1.9507296493278408,1.2690334591870394,2.5561326012274894,-1.1204522582575456,0.10228801641187098,-4.122995193335968,3.996121207519706,0.7709818586946324,0.12283840513821073,-0.46770252839603266,-0.03859914632289459,-2.1959802743635075,2.9986284095839606,-3.210952987158832,1.5106560571272194,-1.2927481895424195
