,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,408765.05078525096,334756.2321207185,1529525.801981569,796237.6072091447,-1.2071518914184953,1.4018862087628818,3.3535973548055793,4.164738619940764,1.9727409384969883,-1.136697975488715,-21.09160252282619,3.2947108004952548,-0.09808215681199249,-0.21136408982766955,0.6201998799578148,-1.7867704273623441,-0.03597736515169806,-2.7367239002915897,-1.1578067411947872,18.909179694287406,2.1127799593042527,-6.8425759659220295
intensification,397931.31743813795,201708.41969552982,1542523.9866945744,626807.0354558334,-0.9717040848261157,0.5776668013279633,-1.103869701056568,2.7074614962323285,1.5511293795361394,-0.3937508900465131,-7.094563667758564,-0.25288158453946236,-0.831879530293679,0.03300290643737491,0.07956789592583302,-1.893275042975293,-0.5369070363625049,-3.1773870169654357,-1.8655987671084588,8.633230417278744,0.630270541975585,-6.7358366297148695
mature,431549.80315299873,116578.65546814878,1386015.403035686,445429.49283418956,-1.2177515778206456,0.19682083453020857,-2.35631774237988,0.6186725436232158,0.9157638587593032,0.028215349899298886,-6.668362356357444,1.8184554299461668,-0.8534864293380888,-0.053507124860047175,0.3761775549998822,-0.46052612041322993,-3.3865476743299245,-0.27993274110111943,-1.5605170470498577,6.855884002228044,-0.06688976121952157,-5.073378457050382
decay,809676.2988293902,342507.98665930325,1647602.0053796973,512110.77859617025,-3.0073355229926864,1.0618071294465266,1.0529088352424345,1.6083710390192398,6.661184769540314,1.5430435912660392,-13.365772619004627,5.2129248793135226,-1.9783061888442046,-0.9050705499691003,4.097831868018914,2.7572223280501196,2.894703769782064,3.554510495843123,-4.508881295067559,18.21490307653694,1.7607426463567937,-2.2138765872472055
