,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,821126.3078297577,460129.64971029,1182372.7394555197,525036.889660823,1.7625752184341548,3.6321739956758794,-1.600575236352108,12.378496622995566,8.156596983986345,0.4676767766009828,-9.539522681118966,-1.9961771986699373,-1.007634378429111,3.877888747861728,-4.627346087557052,-1.962208599734513,1.410993941252075,2.3900545736329137,-7.389193857433364,10.788516640288991,6.316437250984192,-9.592840087044824
intensification,638761.1091453373,416908.8908220117,1179807.2986058488,933137.1294361303,1.5373851341270628,3.772074244966368,-3.4810013947690166,18.27310201726413,6.5259992207243,1.7717821453981313,-3.8452561496976463,-4.0169288909273435,1.2518518143865371,8.049336902169971,-3.4907335754218507,-0.7585544099663373,0.09997454895052617,6.6689329068364716,-4.70727341705272,5.888846959290127,11.970691216933293,-11.06824161426933
mature,465884.17112212133,450813.14115782117,1282595.4402616224,1219643.7658235726,-1.8704995680290977,1.9991342038180513,0.0532550369027899,10.714955560735868,3.196912398975492,3.99434573047508,3.71546110314796,-5.025785534004873,0.9301356492760572,5.119333280395036,0.9330434884997274,2.6481369372505865,3.6463372469390505,-0.32788415444674424,-2.135234274686811,1.7481206749173985,7.369612563693323,-5.963799144274949
decay,1019810.3957690991,316354.9449926733,2276981.738664786,707954.1116537732,-0.40877398014901545,1.4278309354330756,-1.0155184963435977,7.087450562200253,7.2783428354587265,-0.836400526885309,5.381420839786461,-2.9385462483185334,-1.6825458321432878,3.182846339187385,2.540802072305706,-1.0793603159713618,4.604345652355925,-2.667288767271152,-3.7184838078689606,0.6472172890620769,5.416659837681124,-7.83171157749647
