,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,708972.2441828655,238247.40084212893,1998104.069597575,483937.4470033141,-1.6192358295184917,1.660611103774297,1.1737148109324993,10.699331677260984,3.878924454455562,2.437336128991832,7.192981069142474,1.0645486960355857,0.4582646070638609,5.408656694992538,1.2647534422487265,1.2889874444238474,2.071734312922118,2.581527475045032,-2.5727957379510293,-4.675725737634363,7.890371888918703,-8.008638087319039
intensification,903513.0787006781,192187.2927986745,2233014.8893448543,507048.13375048415,1.5594140057412664,1.227685307090018,-4.378070446113013,7.969661104101965,10.700732603333147,-0.9795442329415145,4.9528337228375205,-4.727077487633983,-2.327355220727586,3.908864762968689,1.7508080729305142,-1.0226561291506677,2.077189404941491,-0.7878210911071687,-6.162825217571347,-0.056987877524282186,6.698863900802794,-8.408475153688165
mature,797865.3086535037,160918.2048213989,2238528.76548057,386044.17777670844,3.139447653944013,0.48433880149478564,-4.280967130568427,5.567086371214035,3.750222939771472,2.534775410366507,5.853548395516988,-4.784505824118204,-1.562169870828934,2.460916747839228,-4.035379357842751,0.9038298790554371,2.049280266815258,-1.1170036796661702,-4.161815842175425,-2.6627486520773167,3.4518020384081796,-6.180551357330428
decay,980453.4723393067,206040.96882019928,2985897.8757146546,346394.89357806265,6.434284699615432,0.5740840667385326,-1.9658401568938766,3.318846625344215,8.69502549909369,1.3771348457222867,-11.078550914371712,-3.1119944112895337,0.8047331611639753,1.8307475620234095,1.5365985042755306,0.8888922724454613,3.290966562243948,0.2189518205327721,-0.15005822846419267,9.901072933894103,2.2565199853288567,-1.9537405504157854
