,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,228810.6844159828,231321.1466172586,2570191.4522666857,539392.5627700912,-0.0962246381660635,3.2540263621969006,-1.8107314078368741,6.526587808297316,6.652883304843934,-4.237620491181007,-27.659333049006797,-8.99365255766927,-0.6997734423835993,1.4247255317263,-1.6616608307168748,-1.852814356247271,-9.916842980955689,-1.447370127316987,-5.156742411529971,19.649446114054047,5.657367581034153,-0.7910367857819065
intensification,264640.9076939347,516265.10947977996,1763547.9357045875,1609693.9907776052,-1.1401250800480904,2.6788827904652655,-22.70107026465081,1.0389994032099001,6.6216472186107875,2.084927936749751,-0.9749107972024448,-6.999138269952965,-1.2978601812804011,-3.440395193050613,-0.2272211474213583,3.6166277547913834,-5.488161427957507,6.795903573607268,-5.310110655614969,19.327944713943836,-0.10818356921373333,-9.945027824300478
mature,180295.10653282405,606302.3736179909,1403307.609011379,1107656.3587091863,-0.1086737422385501,-0.5516049825012911,-21.005129199018008,1.743384574450134,-2.6090369160320037,-1.071546550814154,17.38182908217613,-49.027032612878166,0.10952622168666643,-2.1669001911658925,0.3416298436184989,-5.650116435374885,-2.603706733547717,-22.554361035481406,2.290388034910661,1.1282671255327097,-2.2835803276093056,3.7241578039286223
decay,152887.02327276676,213939.01579721298,1501911.496746999,452181.5187378758,1.8443746679387978,1.261331421865998,-1.9424383205393407,5.115754995987737,3.415328542940952,0.30391523601394965,-5.864372790845217,0.7755164135464818,1.5934687708756425,1.1049901882424682,-0.23895080084766537,-1.4987084904603996,1.3836841088645435,1.1963368373784795,-0.5485732539838217,7.346120552310304,2.0517998476473895,-6.637372892695079
