,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,238353.7202650907,140390.01393177372,3767441.4794331854,583144.8554331391,-0.9155847950531757,-0.011719978923562746,0.85160862970562,2.6189564260828577,2.0702896565205284,4.442105501450154,70.32059855682539,16.212991986689065,-0.09432979417017007,-1.296022462759487,2.828182882985823,1.274449576847672,45.77665178564288,4.579427693584544,-0.16941154751144435,-24.479970605834943,-0.5369795195960609,-13.40091208948176
intensification,548895.2773792709,271180.4838234648,6666879.707487974,584615.7848418019,5.356157964244559,4.679010220059708,-7.091270880870634,11.306332245884736,20.059176954308164,-2.03875631242111,50.51269459868747,-14.10406564549197,-0.010554876761525623,2.4492965415926093,1.3955105343970002,1.5938519414053993,10.559589372017623,-2.647789224529716,-8.6284982356069,-38.217992310043776,10.25993027965154,-6.941326705793117
mature,446894.7011093249,657457.7352825719,5780965.661292412,358515.9294969922,0.7389305551431051,4.806788139549665,-3.74174190154122,6.069700405343482,12.726868545583782,0.72734895015173,-19.53524731740769,8.622143402071545,-0.6061274233912956,-1.8828180380380386,-1.0776110283522193,5.510923475058056,-9.164894578400238,2.866504474321598,-8.258760879243232,13.373164085405568,6.046486790700143,-15.567081234634651
decay,348930.4901383435,456198.3319248622,3598405.7864673026,917875.7408533354,3.0060206409201133,4.433394233675803,-17.004789912350343,11.000375202332691,11.87636361205661,-4.067338332187007,-40.07549464307687,-2.2476977398403535,2.1639674389232963,3.72623354337264,-1.2152557474712966,-0.91112799357557,-16.782117644296495,0.9724247987876594,-5.65220448493199,37.29214627021061,9.723191307268328,-24.78504257605502
