,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,834898.059290402,145635.56521930112,3806444.357125794,450817.8508448305,2.1020273846954107,2.1974733212619433,-6.3814762148997275,6.469083771238638,2.5521384699368372,-2.9161525588224095,-17.53966505928899,-2.9253232166053222,7.454965737625494,5.347942834342668,3.003945404694953,0.3699157127132977,2.2647329503373697,-3.396407752812671,4.751307640715471,24.083846839830674,7.557678721512403,-13.321644522345716
intensification,730583.0992279962,454900.75501753466,3829298.6711905464,1435255.3094570905,-4.808820231988741,5.947073836093807,-21.00985536041461,13.381439246514296,10.489382459893367,-2.7936123587861332,-20.55915064982809,3.115028605634212,-3.294246875856898,5.606479232776226,-3.414455517183669,2.527624224340686,-3.9479124063096016,13.047602087804123,-12.765584372971968,42.42991383592183,12.755601993547305,-24.458721124759
mature,477638.45535223855,271481.62696100905,3400488.7445225613,1079742.7977491026,-0.0715351824168577,0.6089512314586326,-11.571920338264057,1.8470174956091445,3.830868865724328,-1.4315443099118994,-0.12306247114324595,-49.97931831428763,-1.1897193183325787,-0.803626018969014,2.0937113285633204,-3.4007247194412935,-1.4259366620003218,-21.77765538018061,-1.1997414881192323,10.340581329823838,-0.7311141453788828,14.782725100233833
decay,371638.72606372257,489464.57899474236,2955312.9279323933,960558.0078661651,-2.6314397358998325,3.50336982545236,-2.054595911373733,12.355570679480303,6.7250353747272795,-0.5467919726328694,8.695093332351785,-2.4697289318369267,-0.7460967718792513,4.761882962944163,0.05779924049468367,-0.18521456506252226,0.35846425945650834,-0.2750854345047799,-5.79530604468007,-3.6505934256217123,9.213778261598291,-12.215523093521886
