,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,37271.85964924555,273943.00662139145,3111480.8225277006,1165461.3893666482,0.7429266341293608,2.983270885995549,27.319086489008598,5.667525415680818,9.34919565816088,-9.414652207151487,1.1728153668438497,33.969873787268455,-0.5006656614068987,1.4321450825909878,0.2475435553196789,-6.483279755732548,3.207810673471217,-4.117247127573355,-5.3754545827162925,-26.027017816510583,5.615626981104211,-16.435559841514035
intensification,51851.42209541905,124276.69140920835,4103463.343234679,921821.1266773397,0.7060853452490073,1.9220375989809821,14.235675736680946,1.9935358700116623,6.258351810415601,-4.255766714044759,39.34063566841561,20.68847860646586,-0.21787112703462452,0.2367654889408533,0.3669567633064831,-1.2694819934298878,14.848327569887957,2.359201014125473,-3.263272102879128,-39.4340691804576,3.057782991645551,-6.087137725671102
mature,52431.07902037056,186787.6466021989,4289124.915193729,1484286.780834677,-0.4640260074871192,5.463433724386692,-4.665812075735758,9.228450187788125,14.981381013723007,-5.821334882060341,9.732824668772732,8.877370353900409,-1.4300782983337323,1.7331810294542318,-0.6546911084633147,1.1618416592228802,-8.498832265805012,0.6550873985058083,-10.63666440528675,-13.101818851354867,10.748193004684651,-22.116545218918485
decay,47920.578388070004,127381.73437855413,3813424.5321516315,1227842.8931848758,0.2865459396093341,0.25461322844937023,-13.097783905921052,1.8504603130887693,1.2802568333056312,2.2822746910277565,-7.222953359680018,-21.98053645385095,-0.3345067147628159,-0.1873188354758567,-0.00285165958182307,0.38169506045167106,-5.637802256522132,-2.736858101389624,-0.7419493248287501,14.396389069469603,-0.3047325459366865,4.295434133451505
