,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,597782.9292136956,107658.99169941268,2530128.9795573517,408354.3519607018,-0.8855894889716934,0.603758042351347,-3.212472451861695,3.9917195233067737,0.17053562185614554,1.3745991027849893,-23.006798697354128,-2.489755750274121,0.28454251794719043,1.8701865751684492,-0.4005083666919795,0.8370340729289741,-6.239900684257201,2.092306080557265,-0.8528754351684716,20.864959953930313,2.850396451099412,-2.6221301443370835
intensification,471798.77838043275,230287.73402774008,1702540.6908986787,593737.2559350552,-1.769285766706048,2.5378521310494766,-2.6165149548077093,8.080701663601594,5.338807608262435,0.5678783002331198,-3.4393613858814254,-1.0522620419153212,-1.5321705874676832,2.2993246540444896,-0.8554209950629535,1.5249485263716875,-3.147722934775275,0.13692946569559025,-5.42566223898196,4.677439172619908,6.4999197586906865,-9.508025110798393
mature,376499.80430898245,454265.39341980126,1755168.7244686377,366832.1138759775,-6.549222911688048,1.933695605684204,1.8432557170395574,2.2048133918534027,-0.4217695164742466,0.06703773928871379,17.42794990028217,5.155939234233715,-3.1396642113762754,-0.32999550444073994,-1.4652099308707096,2.2330500206401447,0.8738212355009175,-0.7907736266107757,-5.658967720400307,-11.84816147013276,2.43713006752063,-6.308270535658337
decay,182376.1611657201,290047.52691254695,1651614.255786199,824112.5577833082,-3.4010415770046887,1.7098986297485959,1.5054819755654547,2.661414319104753,1.5075285611960427,-3.431689170456578,6.504616676607603,6.395116870020136,-1.0916959563429864,0.09140760968923232,-0.515111148342347,-1.7904942930265575,-0.6234528245977716,1.7786567290146158,-3.7137826567944816,-5.232509899766142,2.592710566786177,-5.7723924845448185
