,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,696927.1628961604,137113.12559957104,2165764.5267093442,427109.2044415095,0.6134284980203152,0.4471498367913306,-7.943572885638429,2.4269525988481715,1.917542072647349,1.7050412846277019,-28.849884774791917,-2.613214793625973,1.043984556117379,-0.034399947717131285,1.3836586464561287,0.5210138911364418,-3.329433692309018,1.1942419520787064,0.5266949086204249,32.85059547010101,0.7957753685655805,-6.5630687387819195
intensification,904862.7034983765,407451.8340936041,2098241.1442388995,907728.1898764499,-1.8434547927132598,2.839479367651122,-0.9586777370608455,8.382871400599328,15.353785990959146,-3.6038188223249996,-11.679005602039249,3.1439106478969894,-4.1997617629756165,4.39754592801812,5.6052309728157885,0.7213801011885341,3.8949070822227414,2.2008074476163206,-8.752530443205496,18.376045214036097,9.868590956461741,-10.284652337940843
mature,1592126.7718159973,302187.1014323755,2708718.9226244297,768234.5004823935,14.359822252683598,-0.7028039090010662,-11.836437821711236,-0.8461697850925077,6.49414365358634,1.272747110355442,6.221591346928908,-17.097375411828832,4.399691962945267,-0.34452622396721794,-2.907053279244282,0.6713944309408748,-3.71989694674783,-2.4627151135036804,4.255821410851912,-12.464872724649105,-0.7447185555060085,3.6443922617064235
decay,931905.3791889721,377051.3468920002,2060323.672210284,665216.5144441043,-2.0086836592903845,1.9197909716723278,-5.591426027984397,5.768930241954297,1.7493555447081146,0.8075023671799567,-2.512591149799311,-0.3300318448498062,0.15670659391189726,1.3641246440015544,-1.1361752716845792,1.0657374491287994,1.2186464501814576,0.8163455621157238,-2.974423504010751,11.33134728725555,4.107374352230812,-10.213978862973166
